timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
435.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070316115431e-05,-0.051819189214422266,-0.017319651435563355,-4.649070316027348e-05,0.13370646145297044,0.044687320408976515,-4.649070317025796e-05,0.015129641161629157,0.005044514170156627,4.6490703220195376e-05,-0.122814090319006,-0.04106531065100469,-4.649070316021639e-05,0.030699150285117303,0.010260839533650406,4.6490703161211424e-05,3.0821878460655504e-17,-1.6680363514653703e-17
435.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070310105428e-05,-0.051819189214422266,-0.017319651435563355,-4.6490703092152435e-05,0.13370646145297044,0.044687320408976515,-4.649070293355199e-05,0.015129641161629157,0.005044514170156627,4.649070298371135e-05,-0.122814090319006,-0.04106531065100469,-4.6490703091574846e-05,0.030699150285117303,0.010260839533650406,4.6490703101631967e-05,3.0821878460655504e-17,-1.6680363514653703e-17
435.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703319356236e-05,-0.051819189214422266,-0.020769473787713436,-4.649070332223916e-05,0.13370646145297044,0.05358844945242388,-4.649070341685592e-05,0.015129641161629157,0.0060497797187441145,4.649070345238802e-05,-0.122814090319006,-0.04924427579075805,-4.649070332242665e-05,0.030699150285117303,0.012304642092315498,4.649070331916996e-05,3.0821878460655504e-17,-3.7444379329596764e-17
435.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070333987267e-05,-0.051819189214422266,-0.020769473787713436,-4.649070333253238e-05,0.13370646145297044,0.05358844945242388,-4.64907032120543e-05,0.015129641161629157,0.0060497797187441145,4.649070323715513e-05,-0.122814090319006,-0.04924427579075805,-4.649070333205597e-05,0.030699150285117303,0.012304642092315498,4.6490703340349365e-05,3.0821878460655504e-17,-3.7444379329596764e-17
435.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070354885007e-05,-0.051819189214422266,-0.023952214627272695,-4.649070355192074e-05,0.13370646145297044,0.06180047761221235,-4.649070365468235e-05,0.015129641161629157,0.006977325855681492,4.6490703666796486e-05,-0.122814090319006,-0.05678988740607799,-4.64907035521202e-05,0.030699150285117303,0.014190214021132613,4.6490703548651063e-05,3.0821878460655504e-17,-6.993034658618453e-17
435.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703562546625e-05,-0.051819189214422266,-0.023952214627272695,-4.649070355607233e-05,0.13370646145297044,0.06180047761221235,-4.6490703458661666e-05,0.015129641161629157,0.006977325855681492,4.649070346048591e-05,-0.122814090319006,-0.05678988740607799,-4.6490703555652035e-05,0.030699150285117303,0.014190214021132613,4.649070356296643e-05,3.0821878460655504e-17,-6.993034658618453e-17
435.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070374744822e-05,-0.051819189214422266,-0.026880411583723444,-4.649070375051762e-05,0.13370646145297044,0.06935576772388348,-4.6490703857239945e-05,0.015129641161629157,0.007830903977813867,4.649070384923997e-05,-0.122814090319006,-0.06373173585809197,-4.6490703750716655e-05,0.030699150285117303,0.015924981569595844,4.6490703747249275e-05,3.0821878460655504e-17,-1.069892285871783e-16
435.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070367480897e-05,-0.051819189214422266,-0.026880411583723444,-4.6490703676005333e-05,0.13370646145297044,0.06935576772388348,-4.6490703745590005e-05,0.015129641161629157,0.007830903977813867,4.649070374311284e-05,-0.122814090319006,-0.06373173585809197,-4.649070367608275e-05,0.030699150285117303,0.015924981569595844,4.649070367473141e-05,3.0821878460655504e-17,-1.069892285871783e-16
435.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070396865635e-05,-0.051819189214422266,-0.029562290921031253,-4.6490703972371875e-05,0.13370646145297044,0.07627554810108411,-4.6490704096770115e-05,0.015129641161629157,0.00861293386798041,4.64907040671745e-05,-0.122814090319006,-0.0700892931846943,-4.649070397261314e-05,0.030699150285117303,0.0175138179324545,4.649070396841557e-05,3.0821878460655504e-17,-1.3767172157231837e-16
435.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703891156276e-05,-0.051819189214422266,-0.029562290921031253,-4.649070389239297e-05,0.13370646145297044,0.07627554810108411,-4.649070396673344e-05,0.015129641161629157,0.00861293386798041,4.649070394241726e-05,-0.122814090319006,-0.0700892931846943,-4.649070389247312e-05,0.030699150285117303,0.0175138179324545,4.649070389107603e-05,3.0821878460655504e-17,-1.3767172157231837e-16
435.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070413843645e-05,-0.051819189214422266,-0.03200856532095935,-4.649070414188158e-05,0.13370646145297044,0.08258745598842639,-4.649070426422354e-05,0.015129641161629157,0.009326513429919499,4.649070421752662e-05,-0.122814090319006,-0.07588798993680843,-4.649070414210502e-05,0.030699150285117303,0.018963070064172728,4.6490704138213154e-05,3.0821878460655504e-17,-1.5838553170446177e-16
435.62,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907040481585e-05,-0.051819189214422266,-0.03200856532095935,-4.649070404932444e-05,0.13370646145297044,0.08258745598842639,-4.6490704125762176e-05,0.015129641161629157,0.009326513429919499,4.649070408568788e-05,-0.122814090319006,-0.07588798993680843,-4.649070404940052e-05,0.030699150285117303,0.018963070064172728,4.649070404808324e-05,3.0821878460655504e-17,-1.5838553170446177e-16
435.64,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070425796752e-05,-0.051819189214422266,-0.03423143600971947,-4.649070426113955e-05,0.13370646145297044,0.0883229687948894,-4.649070438110424e-05,0.015129641161629157,0.009975170483115367,4.6490704322463196e-05,-0.122814090319006,-0.08115679102585252,-4.649070426134552e-05,0.030699150285117303,0.020279966847151765,4.649070425776181e-05,3.0821878460655504e-17,-1.6777258358883783e-16
435.66,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070416283281e-05,-0.051819189214422266,-0.03423143600971947,-4.6490704163926946e-05,0.13370646145297044,0.0883229687948894,-4.649070424215219e-05,0.015129641161629157,0.009975170483115367,4.649070419069878e-05,-0.122814090319006,-0.08115679102585252,-4.649070416399769e-05,0.030699150285117303,0.020279966847151765,4.649070416276146e-05,3.0821878460655504e-17,-1.6777258358883783e-16
435.68,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070434306704e-05,-0.051819189214422266,-0.03624404242908297,-4.649070434597761e-05,0.13370646145297044,0.09351598445150722,-4.649070446355052e-05,0.015129641161629157,0.010562704557053364,4.649070439647544e-05,-0.122814090319006,-0.08592688802553472,-4.6490704346166214e-05,0.030699150285117303,0.02147229302332242,4.6490704342878154e-05,3.0821878460655504e-17,-1.659777849557729e-16
435.7,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070424816766e-05,-0.051819189214422266,-0.03807894255750714,-4.649070424919038e-05,0.13370646145297044,0.09825049596993468,-4.649070432894068e-05,0.015129641161629157,0.01109851574667127,4.649070426911962e-05,-0.122814090319006,-0.09027559009173802,-4.649070424925669e-05,0.030699150285117303,0.022559338485847992,4.649070424810112e-05,3.0821878460655504e-17,-1.6850924544504336e-16
435.72,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070422645747e-05,-0.051819189214422266,-0.03807894255750714,-4.64907042233227e-05,0.13370646145297044,0.09825049596993468,-4.649070421783904e-05,0.015129641161629157,0.01109851574667127,4.649070415386492e-05,-0.122814090319006,-0.09027559009173802,-4.649070422311961e-05,0.030699150285117303,0.022559338485847992,4.6490704226660795e-05,3.0821878460655504e-17,-1.6850924544504336e-16
435.74,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070432841465e-05,-0.051819189214422266,-0.039730113617498904,-4.649070433081235e-05,0.13370646145297044,0.10251097152838838,-4.649070444220088e-05,0.015129641161629157,0.01158090638089198,4.649070437680947e-05,-0.122814090319006,-0.0941885395945214,-4.649070433096804e-05,0.030699150285117303,0.023537534236415417,4.6490704328259565e-05,3.0821878460655504e-17,-1.5505519540230546e-16
435.76,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070432445746e-05,-0.051819189214422266,-0.039730113617498904,-4.6490704321784445e-05,0.13370646145297044,0.10251097152838838,-4.649070432886422e-05,0.015129641161629157,0.01158090638089198,4.6490704255667926e-05,-0.122814090319006,-0.0941885395945214,-4.649070432161141e-05,0.030699150285117303,0.023537534236415417,4.649070432463107e-05,3.0821878460655504e-17,-1.5505519540230546e-16
435.78,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070440533721e-05,-0.051819189214422266,-0.04120935036446429,-4.6490704407486764e-05,0.13370646145297044,0.10632783880110186,-4.649070451625414e-05,0.015129641161629157,0.012013278849305515,4.64907044431087e-05,-0.122814090319006,-0.0976937473457071,-4.6490704407626145e-05,0.030699150285117303,0.024413868456492308,4.649070440519821e-05,3.0821878460655504e-17,-1.3015106885125514e-16
435.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070439087522e-05,-0.051819189214422266,-0.04120935036446429,-4.6490704388468794e-05,0.13370646145297044,0.10632783880110186,-4.649070440370351e-05,0.015129641161629157,0.012013278849305515,4.649070432430795e-05,-0.122814090319006,-0.0976937473457071,-4.649070438831297e-05,0.030699150285117303,0.024413868456492308,4.6490704391031584e-05,3.0821878460655504e-17,-1.3015106885125514e-16
435.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704454483066e-05,-0.051819189214422266,-0.04252960377271983,-4.649070445639719e-05,0.13370646145297044,0.1097345092890967,-4.649070456256882e-05,0.015129641161629157,0.012399376669697459,4.649070448448184e-05,-0.122814090319006,-0.1008219595917351,-4.6490704456521576e-05,0.030699150285117303,0.025196014249717843,4.6490704454358904e-05,3.0821878460655504e-17,-9.765651091799281e-17
435.841,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070444131077e-05,-0.051819189214422266,-0.04252960377271983,-4.6490704442137784e-05,0.13370646145297044,0.1097345092890967,-4.649070452734836e-05,0.015129641161629157,0.012399376669697459,4.649070444900946e-05,-0.122814090319006,-0.1008219595917351,-4.649070444219191e-05,0.030699150285117303,0.025196014249717843,4.649070444125738e-05,3.0821878460655504e-17,-9.765651091799281e-17
435.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907044862385e-05,-0.051819189214422266,-0.04372157666725939,-4.649070448794567e-05,0.13370646145297044,0.11281019316874775,-4.6490704591883255e-05,0.015129641161629157,0.012748086525478984,4.649070451062195e-05,-0.122814090319006,-0.10364604997291495,-4.649070448805684e-05,0.030699150285117303,0.02590216202976029,4.649070448612806e-05,3.0821878460655504e-17,-7.24834521574187e-17
435.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070443142111e-05,-0.051819189214422266,-0.04372157666725939,-4.649070443228711e-05,0.13370646145297044,0.11281019316874775,-4.6490704519898086e-05,0.015129641161629157,0.012748086525478984,4.6490704442958376e-05,-0.122814090319006,-0.10364604997291495,-4.649070443234369e-05,0.030699150285117303,0.02590216202976029,4.649070443136505e-05,3.0821878460655504e-17,-7.24834521574187e-17
435.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070452862201e-05,-0.051819189214422266,-0.044777847320452174,-4.6490704530441755e-05,0.13370646145297044,0.11553574532782662,-4.649070463867294e-05,0.015129641161629157,0.01305727603560986,4.649070455365715e-05,-0.122814090319006,-0.10614838127293119,-4.649070453055985e-05,0.030699150285117303,0.026527914424555446,4.6490704528503744e-05,3.0821878460655504e-17,-3.825625737683573e-17
435.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070447727611e-05,-0.051819189214422266,-0.044777847320452174,-4.649070447805668e-05,0.13370646145297044,0.11553574532782662,-4.649070456574145e-05,0.015129641161629157,0.01305727603560986,4.6490704484248766e-05,-0.122814090319006,-0.10614838127293119,-4.649070447810791e-05,0.030699150285117303,0.026527914424555446,4.6490704477225826e-05,3.0821878460655504e-17,-3.825625737683573e-17
435.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070450081995e-05,-0.051819189214422266,-0.04571026367524284,-4.649070449940447e-05,0.13370646145297044,0.11794173207758134,-4.649070454292422e-05,0.015129641161629157,0.013330373191384031,4.64907044548191e-05,-0.122814090319006,-0.10835707655309994,-4.649070449931306e-05,0.030699150285117303,0.027080290970479082,4.64907045009117e-05,3.0821878460655504e-17,1.6236831324197468e-19
435.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070450479049e-05,-0.051819189214422266,-0.04571026367524284,-4.649070450546705e-05,0.13370646145297044,0.11794173207758134,-4.6490704592623575e-05,0.015129641161629157,0.013330373191384031,4.6490704508397126e-05,-0.122814090319006,-0.10835707655309994,-4.649070450551107e-05,0.030699150285117303,0.027080290970479082,4.6490704504746604e-05,3.0821878460655504e-17,1.6236831324197468e-19
435.981,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070451904391e-05,-0.051819189214422266,-0.046530693735136956,-4.649070451779344e-05,0.13370646145297044,0.120058772168771,-4.6490704566249626e-05,0.015129641161629157,0.01357081672142141,4.649070447678956e-05,-0.122814090319006,-0.110300299729334,-4.6490704517712395e-05,0.030699150285117303,0.027566323013302998,4.649070451912487e-05,3.0821878460655504e-17,3.9386592993197374e-17
436.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704520849805e-05,-0.051819189214422266,-0.046530693735136956,-4.649070452144051e-05,0.13370646145297044,0.120058772168771,-4.6490704608259445e-05,0.015129641161629157,0.01357081672142141,4.6490704522477606e-05,-0.122814090319006,-0.110300299729334,-4.649070452147905e-05,0.030699150285117303,0.027566323013302998,4.649070452081158e-05,3.0821878460655504e-17,3.9386592993197374e-17
436.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070457518842e-05,-0.051819189214422266,-0.04725052530968174,-4.6490704576413953e-05,0.13370646145297044,0.12191624595622017,-4.649070467694211e-05,0.015129641161629157,0.013781909645778323,4.649070458693441e-05,-0.122814090319006,-0.11200507047374628,-4.649070457649355e-05,0.030699150285117303,0.027992757349243606,4.6490704575108906e-05,3.0821878460655504e-17,7.71396052067018e-17
436.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070453012466e-05,-0.051819189214422266,-0.04725052530968174,-4.649070453064311e-05,0.13370646145297044,0.12191624595622017,-4.649070461723751e-05,0.015129641161629157,0.013781909645778323,4.6490704530590494e-05,-0.122814090319006,-0.11200507047374628,-4.649070453067706e-05,0.030699150285117303,0.027992757349243606,4.649070453009143e-05,3.0821878460655504e-17,7.71396052067018e-17
436.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070457610761e-05,-0.051819189214422266,-0.04788043628322909,-4.649070457718313e-05,0.13370646145297044,0.1235417025717051,-4.6490704675801194e-05,0.015129641161629157,0.013966751747356195,4.649070458563661e-05,-0.122814090319006,-0.11349672036238533,-4.649070457725322e-05,0.030699150285117303,0.028365920132674204,4.649070457603845e-05,3.0821878460655504e-17,1.1197256513480176e-16
436.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070453533645e-05,-0.051819189214422266,-0.04844184939752404,-4.6490704535792855e-05,0.13370646145297044,0.12499041410849443,-4.649070462222357e-05,0.015129641161629157,0.014131569503580023,4.649070453511768e-05,-0.122814090319006,-0.1148260611910106,-4.649070453582263e-05,0.030699150285117303,0.028698503235917987,4.649070453530736e-05,3.0821878460655504e-17,1.3749125147689258e-16
436.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704519430056e-05,-0.051819189214422266,-0.04844184939752404,-4.649070451860089e-05,0.13370646145297044,0.12499041410849443,-4.649070457910001e-05,0.015129641161629157,0.014131569503580023,4.649070449097038e-05,-0.122814090319006,-0.1148260611910106,-4.64907045185475e-05,0.030699150285117303,0.028698503235917987,4.649070451948449e-05,3.0821878460655504e-17,1.3749125147689258e-16
436.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070454222769e-05,-0.051819189214422266,-0.048929379443891176,-4.6490704543067344e-05,0.13370646145297044,0.12624848698779412,-4.649070463843147e-05,0.015129641161629157,0.014274802149669778,4.649070455162749e-05,-0.122814090319006,-0.11598031390540872,-4.649070454312196e-05,0.030699150285117303,0.028987316131688933,4.64907045421735e-05,3.0821878460655504e-17,1.6281971091704553e-16
436.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704534299265e-05,-0.051819189214422266,-0.048929379443891176,-4.6490704533623916e-05,0.13370646145297044,0.12624848698779412,-4.649070459827653e-05,0.015129641161629157,0.014274802149669778,4.6490704509065666e-05,-0.122814090319006,-0.11598031390540872,-4.6490704533580344e-05,0.030699150285117303,0.028987316131688933,4.649070453434338e-05,3.0821878460655504e-17,1.6281971091704553e-16
436.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070455168683e-05,-0.051819189214422266,-0.04935154923023242,-4.6490704552414054e-05,0.13370646145297044,0.12733791062319277,-4.6490704646359014e-05,0.015129641161629157,0.014398926854811563,4.649070455849186e-05,-0.122814090319006,-0.11697969338941065,-4.649070455246163e-05,0.030699150285117303,0.029237408144694724,4.6490704551640415e-05,3.0821878460655504e-17,1.859801171798368e-16
436.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070454216758e-05,-0.051819189214422266,-0.04935154923023242,-4.649070454157869e-05,0.13370646145297044,0.12733791062319277,-4.64907046088594e-05,0.015129641161629157,0.014398926854811563,4.6490704519140675e-05,-0.122814090319006,-0.11697969338941065,-4.6490704541540645e-05,0.030699150285117303,0.029237408144694724,4.649070454220606e-05,3.0821878460655504e-17,1.859801171798368e-16
436.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070455504799e-05,-0.051819189214422266,-0.04971620544983952,-4.6490704555673925e-05,0.13370646145297044,0.12827893027952994,-4.64907046483102e-05,0.015129641161629157,0.014506226232144804,4.649070456001374e-05,-0.122814090319006,-0.11784280819562266,-4.6490704555714494e-05,0.030699150285117303,0.029453428006453036,4.6490704555007696e-05,3.0821878460655504e-17,2.059197778074027e-16
436.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070454515515e-05,-0.051819189214422266,-0.04971620544983952,-4.6490704544644926e-05,0.13370646145297044,0.12827893027952994,-4.649070461427755e-05,0.015129641161629157,0.014506226232144804,4.649070452453124e-05,-0.122814090319006,-0.11784280819562266,-4.649070454461168e-05,0.030699150285117303,0.029453428006453036,4.64907045451882e-05,3.0821878460655504e-17,2.059197778074027e-16
436.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704554962946e-05,-0.051819189214422266,-0.05003045589193726,-4.64907045555023e-05,0.13370646145297044,0.12908988499617152,-4.649070464703324e-05,0.015129641161629157,0.014598769543972236,4.649070455867674e-05,-0.122814090319006,-0.11858651236478952,-4.649070455553716e-05,0.030699150285117303,0.029639586664152003,4.649070455492813e-05,3.0821878460655504e-17,2.221944792795034e-16
436.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070454542761e-05,-0.051819189214422266,-0.05003045589193726,-4.649070454498811e-05,0.13370646145297044,0.12908988499617152,-4.64907046167116e-05,0.015129641161629157,0.014598769543972236,4.649070452719172e-05,-0.122814090319006,-0.11858651236478952,-4.649070454495992e-05,0.030699150285117303,0.029639586664152003,4.649070454545644e-05,3.0821878460655504e-17,2.221944792795034e-16
436.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070455307122e-05,-0.051819189214422266,-0.05030766808138072,-4.649070455353631e-05,0.13370646145297044,0.12980526548019483,-4.649070464412388e-05,0.015129641161629157,0.014680453599029421,4.649070455590313e-05,-0.122814090319006,-0.1192424959742142,-4.649070455356649e-05,0.030699150285117303,0.029803803510703244,4.649070455304131e-05,3.0821878460655504e-17,2.322564486955849e-16
436.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070453618536e-05,-0.051819189214422266,-0.05030766808138072,-4.649070453644416e-05,0.13370646145297044,0.12980526548019483,-4.649070462308318e-05,0.015129641161629157,0.014680453599029421,4.649070453621571e-05,-0.122814090319006,-0.1192424959742142,-4.649070453646087e-05,0.030699150285117303,0.029803803510703244,4.649070453616859e-05,3.0821878460655504e-17,2.322564486955849e-16
436.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070455502183e-05,-0.051819189214422266,-0.05054455250732537,-4.649070455549177e-05,0.13370646145297044,0.13041658437331882,-4.649070464671321e-05,0.015129641161629157,0.014750320851682142,4.6490704558389804e-05,-0.122814090319006,-0.11980295875246588,-4.6490704555522055e-05,0.030699150285117303,0.029944129702559132,4.6490704554991196e-05,3.0821878460655504e-17,2.4082055164181827e-16
436.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070454030268e-05,-0.051819189214422266,-0.05054455250732537,-4.6490704540529043e-05,0.13370646145297044,0.13041658437331882,-4.649070462699182e-05,0.015129641161629157,0.014750320851682142,4.6490704539698375e-05,-0.122814090319006,-0.11980295875246588,-4.649070454054356e-05,0.030699150285117303,0.029944129702559132,4.649070454028789e-05,3.0821878460655504e-17,2.4082055164181827e-16
436.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070455497507e-05,-0.051819189214422266,-0.05074470954232784,-4.649070455537437e-05,0.13370646145297044,0.1309331301168917,-4.649070464559744e-05,0.015129641161629157,0.014809412285911474,4.649070455719353e-05,-0.122814090319006,-0.12027644776864926,-4.649070455539977e-05,0.030699150285117303,0.030062698359146163,4.6490704554948824e-05,3.0821878460655504e-17,2.472697026546462e-16
436.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070454140789e-05,-0.051819189214422266,-0.05074470954232784,-4.649070454160036e-05,0.13370646145297044,0.1309331301168917,-4.6490704627786156e-05,0.015129641161629157,0.014809412285911474,4.649070454036709e-05,-0.122814090319006,-0.12027644776864926,-4.649070454161252e-05,0.030699150285117303,0.030062698359146163,4.649070454139506e-05,3.0821878460655504e-17,2.472697026546462e-16
436.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070455287233e-05,-0.051819189214422266,-0.050913747527785186,-4.6490704553210604e-05,0.13370646145297044,0.13136937394061038,-4.649070464256893e-05,0.015129641161629157,0.014859367577121604,4.649070455431009e-05,-0.122814090319006,-0.12067625204671485,-4.649070455323244e-05,0.030699150285117303,0.030162831986237076,4.649070455285025e-05,3.0821878460655504e-17,2.5149777098092127e-16
436.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070454064278e-05,-0.051819189214422266,-0.050913747527785186,-4.649070454080623e-05,0.13370646145297044,0.13136937394061038,-4.6490704626752186e-05,0.015129641161629157,0.014859367577121604,4.6490704539403804e-05,-0.122814090319006,-0.12067625204671485,-4.649070454081691e-05,0.030699150285117303,0.030162831986237076,4.649070454063216e-05,3.0821878460655504e-17,2.5149777098092127e-16
436.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070454969424e-05,-0.051819189214422266,-0.051056437183638566,-4.6490704549980745e-05,0.13370646145297044,0.13173762583036827,-4.6490704638602936e-05,0.015129641161629157,0.014901582048688909,4.6490704550611846e-05,-0.122814090319006,-0.12101367512015629,-4.649070454999923e-05,0.030699150285117303,0.030247356855810877,4.649070454967558e-05,3.0821878460655504e-17,2.5357226134500226e-16
