timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
287.44,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070387761081e-05,0.0,-0.0027835850006561772,-4.649070387738643e-05,0.0,0.007617972025351102,-4.6490703897368145e-05,0.0,0.000590903241637287,4.649070387403256e-05,0.0,-0.006746738670961479,-4.6490703877371973e-05,0.0,0.001646992390540232,4.6490703877625724e-05,0.0,-2.1494282048791975e-17
287.46,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070388693667e-05,0.0,-0.0027835850006561772,-4.649070388686292e-05,0.0,0.007617972025351102,-4.649070391005345e-05,0.0,0.000590903241637287,4.6490703885819054e-05,0.0,-0.006746738670961479,-4.649070388685836e-05,0.0,0.001646992390540232,4.6490703886942063e-05,0.0,-2.1494282048791975e-17
287.48,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070387540414e-05,0.0,-0.002631477073783141,-4.649070387519729e-05,0.0,0.007201690887685924,-4.6490703895312396e-05,0.0,0.0005586135643978911,4.649070387220862e-05,0.0,-0.006378065741196647,-4.649070387518426e-05,0.0,0.0015569931277028568,4.649070387541816e-05,0.0,-2.038084378278921e-17
287.5,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070388459931e-05,0.0,-0.002631477073783141,-4.649070388453375e-05,0.0,0.007201690887685924,-4.64907039076587e-05,0.0,0.0005586135643978911,4.649070388366337e-05,0.0,-0.006378065741196647,-4.649070388452962e-05,0.0,0.0015569931277028568,4.649070388460411e-05,0.0,-2.038084378278921e-17
287.52,"[0.0, 0.0, 0.0]",0.0,0.0,4.6490703873992285e-05,0.0,-0.0024878721148372876,-4.6490703873800395e-05,0.0,0.006808680234572733,-4.6490703894008256e-05,0.0,0.0005281289087387345,4.6490703871051e-05,0.0,-0.00603000195496381,-4.649070387378805e-05,0.0,0.0014720249034255567,4.6490703874005085e-05,0.0,-1.9307143374293136e-17
287.54,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070388285836e-05,0.0,-0.0024878721148372876,-4.649070388279917e-05,0.0,0.006808680234572733,-4.6490703905837024e-05,0.0,0.0005281289087387345,4.6490703882017516e-05,0.0,-0.00603000195496381,-4.6490703882795776e-05,0.0,0.0014720249034255567,4.64907038828629e-05,0.0,-1.9307143374293136e-17
287.56,"[0.0, 0.0, 0.0]",0.0,0.0,4.6490703872963025e-05,0.0,-0.0023522341192129268,-4.649070387278426e-05,0.0,0.006437473156221416,-4.649070389305771e-05,0.0,0.0004993354908738604,4.649070387020557e-05,0.0,-0.005701248166371038,-4.649070387277294e-05,0.0,0.0013917705743458355,4.649070387297558e-05,0.0,-1.8275382619186428e-17
287.58,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070388140692e-05,0.0,-0.0023522341192129268,-4.6490703881353164e-05,0.0,0.006437473156221416,-4.6490703904291155e-05,0.0,0.0004993354908738604,4.64907038806158e-05,0.0,-0.005701248166371038,-4.6490703881349606e-05,0.0,0.0013917705743458355,4.649070388141143e-05,0.0,-1.8275382619186428e-17
287.6,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070387209592e-05,0.0,-0.0022240798223560855,-4.649070387192845e-05,0.0,0.006086747079098245,-4.6490703892247546e-05,0.0,0.00047213072274718363,4.64907038694836e-05,0.0,-0.005390633058692019,-4.6490703871917576e-05,0.0,0.0013159442023504791,4.6490703872107156e-05,0.0,-1.7286545901049988e-17
287.62,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070388008342e-05,0.0,-0.0022240798223560855,-4.649070388003359e-05,0.0,0.006086747079098245,-4.649070390286484e-05,0.0,0.00047213072274718363,4.6490703879321965e-05,0.0,-0.005390633058692019,-4.6490703880030735e-05,0.0,0.0013159442023504791,4.649070388008712e-05,0.0,-1.7286545901049988e-17
287.64,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070387128025e-05,0.0,-0.0021055979875288,-4.649070387112316e-05,0.0,0.0057624920977329885,-4.649070389147534e-05,0.0,0.00044697923799914016,4.6490703868793556e-05,0.0,-0.005103461666191309,-4.6490703871112996e-05,0.0,0.0012458408355286623,4.649070387129096e-05,0.0,-1.6312131027372728e-17
287.66,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070387532534e-05,0.0,-0.0021055979875288,-4.6490703875559045e-05,0.0,0.0057624920977329885,-4.6490703904503896e-05,0.0,0.00044697923799914016,4.6490703881623815e-05,0.0,-0.005103461666191309,-4.64907038755744e-05,0.0,0.0012458408355286623,4.6490703875310715e-05,0.0,-1.6312131027372728e-17
287.68,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070387258246e-05,0.0,-0.001989242229174506,-4.649070387246487e-05,0.0,0.0054440556529259864,-4.6490703893526044e-05,0.0,0.0004222790796466538,4.6490703870721755e-05,0.0,-0.00482144337030478,-4.6490703872457495e-05,0.0,0.0011769954262596026,4.649070387259059e-05,0.0,-1.544264454116951e-17
287.7,"[0.0, 0.0, 0.0]",0.0,0.0,4.6490703879912286e-05,0.0,-0.001989242229174506,-4.649070387987145e-05,0.0,0.0054440556529259864,-4.649070390254417e-05,0.0,0.0004222790796466538,4.6490703879004735e-05,0.0,-0.00482144337030478,-4.6490703879868945e-05,0.0,0.0011769954262596026,4.6490703879915546e-05,0.0,-1.544264454116951e-17
287.72,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070387143242e-05,-0.049822140229541255,-0.004371790315660361,-4.6490703871290236e-05,0.13635075779769448,0.01196449506985901,-4.649070389162985e-05,0.010576485847318073,0.0009280583360370661,4.6490703868923125e-05,-0.12075664480118645,-0.010596154958127909,-4.649070387128127e-05,0.02947877835554451,0.002586702167421167,4.6490703871442e-05,1.8177750925010568e-17,-1.3679225405781661e-17
287.74,"[0.0, 0.0, 0.0]",0.0,0.0,4.64907035656941e-05,-0.049822140229541255,-0.004371790315660361,-4.649070356368935e-05,0.13635075779769448,0.01196449506985901,-4.649070354301149e-05,0.010576485847318073,0.0009280583360370661,4.649070355139489e-05,-0.12075664480118645,-0.010596154958127909,-4.6490703563559365e-05,0.02947877835554451,0.002586702167421167,4.6490703565824135e-05,1.8177750925010568e-17,-1.3679225405781661e-17
287.76,"[0.0, 0.0, 0.0]",0.0,0.0,4.6490703632375256e-05,-0.049822140229541255,-0.006703123999551206,-4.6490703632889384e-05,0.13635075779769448,0.01834477344331763,-4.6490703668551755e-05,0.010576485847318073,0.0014229655292125757,4.649070367143977e-05,-0.12075664480118645,-0.016246735423924248,-4.649070363292349e-05,0.02947877835554451,0.00396610635602781,4.6490703632342506e-05,1.8177750925010568e-17,-9.754963646168881e-18
287.78,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070343292467e-05,-0.049822140229541255,-0.006703123999551206,-4.6490703431765186e-05,0.13635075779769448,0.01834477344331763,-4.649070343115714e-05,0.010576485847318073,0.0014229655292125757,4.649070345381119e-05,-0.12075664480118645,-0.016246735423924248,-4.6490703431690836e-05,0.02947877835554451,0.00396610635602781,4.6490703433000566e-05,1.8177750925010568e-17,-9.754963646168881e-18
287.8,"[0.0, 0.0, 0.0]",0.0,0.0,4.6490703574901394e-05,-0.049822140229541255,-0.008953004094995436,-4.6490703576087463e-05,0.13635075779769448,0.02450213367289285,-4.649070362825598e-05,0.010576485847318073,0.0019005813393675197,4.649070363754401e-05,-0.12075664480118645,-0.02169989239820881,-4.6490703576164665e-05,0.02947877835554451,0.005297316061866948,4.6490703574824646e-05,1.8177750925010568e-17,-8.444788168889146e-18
287.82,"[0.0, 0.0, 0.0]",0.0,0.0,4.6490703437673335e-05,-0.049822140229541255,-0.008953004094995436,-4.649070343712084e-05,0.13635075779769448,0.02450213367289285,-4.649070345191362e-05,0.010576485847318073,0.0019005813393675197,4.649070347425178e-05,-0.12075664480118645,-0.02169989239820881,-4.649070343708554e-05,0.02947877835554451,0.005297316061866948,4.6490703437709724e-05,1.8177750925010568e-17,-8.444788168889146e-18
287.84,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070348779977e-05,-0.049822140229541255,-0.011110830476566292,-4.6490703482610486e-05,0.13635075779769448,0.030407565862632036,-4.64907033964589e-05,0.010576485847318073,0.0023586555215418465,4.6490703409944106e-05,-0.12075664480118645,-0.026929933776167383,-4.649070348227353e-05,0.02947877835554451,0.006574059399658594,4.649070348813594e-05,1.8177750925010568e-17,-1.0227190832138455e-17
287.86,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070350710402e-05,-0.049822140229541255,-0.011110830476566292,-4.649070350695383e-05,0.13635075779769448,0.030407565862632036,-4.649070353293738e-05,0.010576485847318073,0.0023586555215418465,4.649070354815253e-05,-0.12075664480118645,-0.026929933776167383,-4.649070350694436e-05,0.02947877835554451,0.006574059399658594,4.6490703507113835e-05,1.8177750925010568e-17,-1.0227190832138455e-17
287.88,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070369183635e-05,-0.049822140229541255,-0.013207945322014483,-4.649070369368267e-05,0.13635075779769448,0.03614684573158125,-4.649070376485811e-05,0.010576485847318073,0.0028038415537891426,4.649070376240716e-05,-0.12075664480118645,-0.032012825297401085,-4.64907036938026e-05,0.02947877835554451,0.007814880918187276,4.649070369171669e-05,1.8177750925010568e-17,-1.456735824849743e-17
287.9,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070359613279e-05,-0.049822140229541255,-0.015194458694899085,-4.6490703596216375e-05,0.13635075779769448,0.04158343697566248,-4.649070362982122e-05,0.010576485847318073,0.003225548548487722,4.649070363585492e-05,-0.12075664480118645,-0.036827646007178985,-4.649070359622273e-05,0.02947877835554451,0.008990261725441213,4.649070359612813e-05,1.8177750925010568e-17,-2.1246832760964753e-17
287.92,"[0.0, 0.0, 0.0]",0.0,0.0,4.6490703581827474e-05,-0.049822140229541255,-0.015194458694899085,-4.649070357751728e-05,0.13635075779769448,0.04158343697566248,-4.649070351557014e-05,0.010576485847318073,0.003225548548487722,4.649070351912168e-05,-0.12075664480118645,-0.036827646007178985,-4.649070357723851e-05,0.02947877835554451,0.008990261725441213,4.649070358210749e-05,1.8177750925010568e-17,-2.1246832760964753e-17
287.94,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070371237864e-05,-0.049822140229541255,-0.017067985506391176,-4.649070371423563e-05,0.13635075779769448,0.04671081220312618,-4.6490703789685835e-05,0.010576485847318073,0.003623270189004421,4.649070378518852e-05,-0.12075664480118645,-0.041368615033414824,-4.64907037143568e-05,0.02947877835554451,0.010098790611370567,4.649070371225865e-05,1.8177750925010568e-17,-2.7715216763876596e-17
287.96,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070372264686e-05,-0.049822140229541255,-0.017067985506391176,-4.649070371886935e-05,0.13635075779769448,0.04671081220312618,-4.6490703671499545e-05,0.010576485847318073,0.003623270189004421,4.6490703660560873e-05,-0.12075664480118645,-0.041368615033414824,-4.6490703718624846e-05,0.02947877835554451,0.010098790611370567,4.649070372289263e-05,1.8177750925010568e-17,-2.7715216763876596e-17
287.98,"[0.0, 0.0, 0.0]",0.0,0.0,4.6490703837153826e-05,-0.049822140229541255,-0.018842213394279758,-4.649070383899759e-05,0.13635075779769448,0.05156643106235251,-4.649070391671355e-05,0.010576485847318073,0.0039999121562860444,4.649070389942776e-05,-0.12075664480118645,-0.04566890784881096,-4.649070383911789e-05,0.02947877835554451,0.011148566281455488,4.649070383703498e-05,1.8177750925010568e-17,-3.331268600017504e-17
288.0,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070383482109e-05,-0.049822140229541255,-0.018842213394279758,-4.649070383129337e-05,0.13635075779769448,0.05156643106235251,-4.6490703792133916e-05,0.010576485847318073,0.0039999121562860444,4.6490703769575335e-05,-0.12075664480118645,-0.04566890784881096,-4.649070383106508e-05,0.02947877835554451,0.011148566281455488,4.649070383505073e-05,1.8177750925010568e-17,-3.331268600017504e-17
288.02,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070393265069e-05,-0.049822140229541255,-0.02052216788759809,-4.6490703934434164e-05,0.13635075779769448,0.05616404717208459,-4.649070401328362e-05,0.010576485847318073,0.004356541295194782,4.6490703986258594e-05,-0.12075664480118645,-0.049740705101434295,-4.6490703934550634e-05,0.02947877835554451,0.012142562242166161,4.6490703932535435e-05,1.8177750925010568e-17,-3.7663346155080287e-17
288.04,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070392118041e-05,-0.049822140229541255,-0.02052216788759809,-4.649070391787077e-05,0.13635075779769448,0.05616404717208459,-4.649070388609336e-05,0.010576485847318073,0.004356541295194782,4.649070385466284e-05,-0.12075664480118645,-0.049740705101434295,-4.6490703917656434e-05,0.02947877835554451,0.012142562242166161,4.649070392139552e-05,1.8177750925010568e-17,-3.7663346155080287e-17
288.06,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070400609196e-05,-0.049822140229541255,-0.022149096331901198,-4.649070400780538e-05,0.13635075779769448,0.060616544221526104,-4.649070408746298e-05,0.010576485847318073,0.004701913799124418,4.649070405300269e-05,-0.12075664480118645,-0.053683980229679344,-4.649070400791664e-05,0.02947877835554451,0.01310518373484645,4.649070400598089e-05,1.8177750925010568e-17,-4.5307197787410195e-17
288.08,"[0.0, 0.0, 0.0]",0.0,0.0,4.6490703940873566e-05,-0.049822140229541255,-0.022149096331901198,-4.6490703941515055e-05,0.13635075779769448,0.060616544221526104,-4.6490703999030665e-05,0.010576485847318073,0.004701913799124418,4.649070397017257e-05,-0.12075664480118645,-0.053683980229679344,-4.649070394155624e-05,0.02947877835554451,0.01310518373484645,4.649070394083169e-05,1.8177750925010568e-17,-4.5307197787410195e-17
288.1,"[0.0, 0.0, 0.0]",0.0,0.0,4.6490704091947123e-05,-0.049822140229541255,-0.023663038832530243,-4.6490704093992125e-05,0.13635075779769448,0.06475982694560908,-4.6490704183319366e-05,0.010576485847318073,0.005023301081401656,4.649070414061477e-05,-0.12075664480118645,-0.05735340516991974,-4.649070409412454e-05,0.02947877835554451,0.014000953671689497,4.649070409181418e-05,1.8177750925010568e-17,-4.777360883792665e-17
288.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070402881154e-05,-0.049822140229541255,-0.023663038832530243,-4.649070402946183e-05,0.13635075779769448,0.06475982694560908,-4.6490704089506564e-05,0.010576485847318073,0.005023301081401656,4.649070405174952e-05,-0.12075664480118645,-0.05735340516991974,-4.649070402950406e-05,0.02947877835554451,0.014000953671689497,4.64907040287696e-05,1.8177750925010568e-17,-4.777360883792665e-17
288.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070416036064e-05,-0.049822140229541255,-0.025090751682196762,-4.6490704162268795e-05,0.13635075779769448,0.06866712063891811,-4.6490704250821556e-05,0.010576485847318073,0.005326383101979292,4.64907042011576e-05,-0.12075664480118645,-0.060813830606437955,-4.649070416239268e-05,0.02947877835554451,0.014845703223701805,4.6490704160236946e-05,1.8177750925010568e-17,-4.787755978894802e-17
288.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070409073195e-05,-0.049822140229541255,-0.025090751682196762,-4.649070409132176e-05,0.13635075779769448,0.06866712063891811,-4.6490704152223574e-05,0.010576485847318073,0.005326383101979292,4.649070410819674e-05,-0.12075664480118645,-0.060813830606437955,-4.649070409136016e-05,0.02947877835554451,0.014845703223701805,4.649070409069386e-05,1.8177750925010568e-17,-4.787755978894802e-17
288.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070420700755e-05,-0.049822140229541255,-0.02643912870441618,-4.649070420878728e-05,0.13635075779769448,0.07235729197568175,-4.6490704296608166e-05,0.010576485847318073,0.005612623316299606,4.649070424224221e-05,-0.12075664480118645,-0.06408196547482199,-4.649070420890287e-05,0.02947877835554451,0.01564351133037432,4.649070420689213e-05,1.8177750925010568e-17,-4.632001895526544e-17
288.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070413477674e-05,-0.049822140229541255,-0.02643912870441618,-4.649070413531536e-05,0.13635075779769448,0.07235729197568175,-4.649070419713723e-05,0.010576485847318073,0.005612623316299606,4.6490704148704036e-05,-0.12075664480118645,-0.06408196547482199,-4.6490704135350616e-05,0.02947877835554451,0.01564351133037432,4.649070413474199e-05,1.8177750925010568e-17,-4.632001895526544e-17
288.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704239792164e-05,-0.049822140229541255,-0.027713094992781233,-4.649070424145792e-05,0.13635075779769448,0.07584381970772984,-4.649070432874052e-05,0.010576485847318073,0.005883067247924698,4.6490704271111905e-05,-0.12075664480118645,-0.06716974699271949,-4.649070424156611e-05,0.02947877835554451,0.01639729207250858,4.6490704239684076e-05,1.8177750925010568e-17,-4.3466271130419947e-17
288.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070421312309e-05,-0.049822140229541255,-0.028946096554401925,-4.6490704214499835e-05,0.13635075779769448,0.07921823720799327,-4.6490704296931306e-05,0.010576485847318073,0.006144814982573703,4.649070424188032e-05,-0.12075664480118645,-0.07015824007005216,-4.6490704214589275e-05,0.02947877835554451,0.017126834793264416,4.649070421303366e-05,1.8177750925010568e-17,-4.546145363616169e-17
288.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070426397182e-05,-0.049822140229541255,-0.028946096554401925,-4.6490704265535243e-05,0.13635075779769448,0.07921823720799327,-4.649070435242078e-05,0.010576485847318073,0.006144814982573703,4.6490704292417786e-05,-0.12075664480118645,-0.07015824007005216,-4.649070426563694e-05,0.02947877835554451,0.017126834793264416,4.6490704263870505e-05,1.8177750925010568e-17,-4.546145363616169e-17
288.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070418964893e-05,-0.049822140229541255,-0.030099837363753087,-4.6490704190086136e-05,0.13635075779769448,0.08237573781379325,-4.649070425342412e-05,0.010576485847318073,0.006389736848403843,4.64907041995958e-05,-0.12075664480118645,-0.07295462454292684,-4.649070419011499e-05,0.02947877835554451,0.017809480489184286,4.649070418962087e-05,1.8177750925010568e-17,-4.469415119740527e-17
288.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070416375337e-05,-0.049822140229541255,-0.030099837363753087,-4.6490704161579866e-05,0.13635075779769448,0.08237573781379325,-4.649070416909265e-05,0.010576485847318073,0.006389736848403843,4.649070411398075e-05,-0.12075664480118645,-0.07295462454292684,-4.649070416143914e-05,0.02947877835554451,0.017809480489184286,4.6490704163894475e-05,1.8177750925010568e-17,-4.469415119740527e-17
288.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070422274368e-05,-0.049822140229541255,-0.031180958413901103,-4.649070422408949e-05,0.13635075779769448,0.08533449626550359,-4.649070430901113e-05,0.010576485847318073,0.006619242628670871,4.6490704253376025e-05,-0.12075664480118645,-0.07557499654808135,-4.64907042241767e-05,0.02947877835554451,0.01844915850496846,4.649070422265606e-05,1.8177750925010568e-17,-3.950712739900221e-17
288.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070422035536e-05,-0.049822140229541255,-0.031180958413901103,-4.649070422086243e-05,0.13635075779769448,0.08533449626550359,-4.649070428884458e-05,0.010576485847318073,0.006619242628670871,4.649070423229303e-05,-0.12075664480118645,-0.07557499654808135,-4.6490704220894933e-05,0.02947877835554451,0.01844915850496846,4.649070422032203e-05,1.8177750925010568e-17,-3.950712739900221e-17
288.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070426188185e-05,-0.049822140229541255,-0.03220026534016736,-4.649070426312798e-05,0.13635075779769448,0.08812408488977075,-4.649070434754398e-05,0.010576485847318073,0.00683562619769283,4.649070428792425e-05,-0.12075664480118645,-0.0780455462926588,-4.649070426320833e-05,0.02947877835554451,0.0190522623220479,4.6490704261800404e-05,1.8177750925010568e-17,-3.305396649628681e-17
288.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070424510657e-05,-0.049822140229541255,-0.03220026534016736,-4.649070424323392e-05,0.13635075779769448,0.08812408488977075,-4.6490704260788146e-05,0.010576485847318073,0.00683562619769283,4.6490704197839144e-05,-0.12075664480118645,-0.0780455462926588,-4.649070424311253e-05,0.02947877835554451,0.0190522623220479,4.649070424522763e-05,1.8177750925010568e-17,-3.305396649628681e-17
288.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070428768181e-05,-0.049822140229541255,-0.03316235970697556,-4.649070428883034e-05,0.13635075779769448,0.0907570970198155,-4.64907043726723e-05,0.010576485847318073,0.007039864398583574,4.649070431044148e-05,-0.12075664480118645,-0.08037742683909876,-4.649070428890498e-05,0.02947877835554451,0.019621514595391902,4.649070428760718e-05,1.8177750925010568e-17,-2.6050918522010715e-17
288.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070426805693e-05,-0.049822140229541255,-0.03316235970697556,-4.649070426626656e-05,0.13635075779769448,0.0907570970198155,-4.6490704287164386e-05,0.010576485847318073,0.007039864398583574,4.649070422205362e-05,-0.12075664480118645,-0.08037742683909876,-4.649070426615044e-05,0.02947877835554451,0.019621514595391902,4.649070426817264e-05,1.8177750925010568e-17,-2.6050918522010715e-17
288.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704305501775e-05,-0.049822140229541255,-0.034070939678008595,-4.6490704306567166e-05,0.13635075779769448,0.09324365360653081,-4.649070439004694e-05,0.010576485847318073,0.007232742296025825,4.649070432603969e-05,-0.12075664480118645,-0.08257960162824096,-4.6490704306636663e-05,0.02947877835554451,0.020159103455558366,4.6490704305432664e-05,1.8177750925010568e-17,-1.8816614159952514e-17
288.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907042848924e-05,-0.049822140229541255,-0.034070939678008595,-4.6490704283186116e-05,0.13635075779769448,0.09324365360653081,-4.649070430735685e-05,0.010576485847318073,0.007232742296025825,4.649070424072801e-05,-0.12075664480118645,-0.08257960162824096,-4.6490704283076056e-05,0.02947877835554451,0.020159103455558366,4.6490704285003516e-05,1.8177750925010568e-17,-1.8816614159952514e-17
288.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704318814585e-05,-0.049822140229541255,-0.0349292961880496,-4.6490704319808134e-05,0.13635075779769448,0.09559276111695957,-4.649070440307544e-05,0.010576485847318073,0.007414958506112623,4.649070433776063e-05,-0.12075664480118645,-0.08466004707805223,-4.6490704319872787e-05,0.02947877835554451,0.02066697608379203,4.649070431875048e-05,1.8177750925010568e-17,-1.154103802572573e-17
288.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070429826871e-05,-0.049822140229541255,-0.0349292961880496,-4.64907042966461e-05,0.13635075779769448,0.09559276111695957,-4.649070432398687e-05,0.010576485847318073,0.007414958506112623,4.649070425620206e-05,-0.12075664480118645,-0.08466004707805223,-4.649070429654095e-05,0.02947877835554451,0.02066697608379203,4.6490704298374135e-05,1.8177750925010568e-17,-1.154103802572573e-17
288.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070432961762e-05,-0.049822140229541255,-0.035740418671698734,-4.649070433054754e-05,0.13635075779769448,0.09781260088740162,-4.6490704413703214e-05,0.010576485847318073,0.007587147640968962,4.6490704347339544e-05,-0.12075664480118645,-0.08662600884407798,-4.649070433060825e-05,0.02947877835554451,0.02114690126962217,4.649070432955791e-05,1.8177750925010568e-17,-4.34482373883744e-18
