timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
414.2,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,-0.016066946616988903,0.0,0.0,0.04180472756525065,0.0,0.0,0.004505063596047317,0.0,0.0,-0.03821115815629961,0.0,0.0,0.009516862793372532,0.0,0.0,-3.643061704232687e-17
414.22,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,-0.016066946616988903,0.0,0.0,0.04180472756525065,0.0,0.0,0.004505063596047317,0.0,0.0,-0.03821115815629961,0.0,0.0,0.009516862793372532,0.0,0.0,-3.643061704232687e-17
414.24,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,-0.015181177860690193,0.0,0.0,0.03950003816641278,0.0,0.0,0.004256700005550568,0.0,0.0,-0.03610458178734848,0.0,0.0,0.008992199338554479,0.0,0.0,-4.3872293481867816e-17
414.26,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,-0.014326135402813998,0.0,0.0,0.03727529578957929,0.0,0.0,0.004016951862076648,0.0,0.0,-0.03407108012747173,0.0,0.0,0.008485735854973123,0.0,0.0,-4.81577998262608e-17
414.28,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,-0.014326135402813998,0.0,0.0,0.03727529578957929,0.0,0.0,0.004016951862076648,0.0,0.0,-0.03407108012747173,0.0,0.0,0.008485735854973123,0.0,0.0,-4.81577998262608e-17
414.3,"[0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0,-0.013513395623923164,0.0,0.0,0.035160621119597224,0.0,0.0,0.003789065104749897,0.0,0.0,-0.0321381846622205,0.0,0.0,0.00800432932846665,0.0,0.0,-5.152918797949317e-17
414.32,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070405738277e-05,0.0,-0.01274288285049713,-4.649070405687421e-05,0.0,0.033155817260876484,-4.649070408722442e-05,0.0,0.0035730185152275185,4.649070404533754e-05,0.0,-0.03030571542131307,-4.649070405684094e-05,0.0,0.007547934935675756,4.649070405741542e-05,0.0,-5.441254986561621e-17
414.34,"[0.0, 0.0, 0.0]",0.0,0.0,4.649070405978303e-05,0.0,-0.01274288285049713,-4.6490704061044285e-05,0.0,0.033155817260876484,-4.6490704128358264e-05,0.0,0.0035730185152275185,4.649070408793595e-05,0.0,-0.03030571542131307,-4.6490704061125946e-05,0.0,0.007547934935675756,4.6490704059701006e-05,0.0,-5.441254986561621e-17
414.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070401285185e-05,-0.05154502544782348,-0.01274288285049713,-4.649070401179988e-05,0.1341155478689546,0.033155817260876484,-4.649070402915851e-05,0.014453090190647118,0.0035730185152275185,4.649070399141031e-05,-0.12258651672498094,-0.03030571542131307,-4.649070401173198e-05,0.030531434603985556,0.007547934935675756,4.649070401292035e-05,3.7254850155622434e-17,-5.441254986561621e-17
414.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070394492315e-05,-0.05154502544782348,-0.014630526380796096,-4.649070394381873e-05,0.1341155478689546,0.03806729829736349,-4.649070395942896e-05,0.014453090190647118,0.004102311660922674,4.6490703928862707e-05,-0.12258651672498094,-0.03479498411730563,-4.6490703943748e-05,0.030531434603985556,0.008666034389261588,4.6490703944995194e-05,3.7254850155622434e-17,-5.779548757637869e-17
414.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703667862873e-05,-0.05154502544782348,-0.014630526380796096,-4.649070366545362e-05,0.1341155478689546,0.03806729829736349,-4.6490703652968124e-05,0.014453090190647118,0.004102311660922674,4.649070365057807e-05,-0.12258651672498094,-0.03479498411730563,-4.649070366529877e-05,0.030531434603985556,0.008666034389261588,4.6490703668019995e-05,3.7254850155622434e-17,-5.779548757637869e-17
414.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070369604871e-05,-0.05154502544782348,-0.016488846939903812,-4.649070369578562e-05,0.1341155478689546,0.04290248352640642,-4.649070372898923e-05,0.014453090190647118,0.004623382598939736,4.6490703725690565e-05,-0.12258651672498094,-0.03921451585564627,-4.649070369576945e-05,0.030531434603985556,0.009766765098504566,4.649070369606631e-05,3.7254850155622434e-17,-7.012076349302897e-17
414.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070353003095e-05,-0.05154502544782348,-0.018306925094269344,-4.649070352856249e-05,0.1341155478689546,0.04763296157567326,-4.649070353640132e-05,0.014453090190647118,0.0051331695858285445,4.64907035494085e-05,-0.12258651672498094,-0.04353834154205107,-4.649070352846818e-05,0.030531434603985556,0.010843659204084682,4.649070353012723e-05,3.7254850155622434e-17,-8.385604039267832e-17
414.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070346316488e-05,-0.05154502544782348,-0.018306925094269344,-4.6490703457919286e-05,0.1341155478689546,0.04763296157567326,-4.6490703385904084e-05,0.014453090190647118,0.0051331695858285445,4.649070340211441e-05,-0.12258651672498094,-0.04353834154205107,-4.649070345757899e-05,0.030531434603985556,0.010843659204084682,4.6490703463505204e-05,3.7254850155622434e-17,-8.385604039267832e-17
414.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070354974079e-05,-0.05154502544782348,-0.020049312730303828,-4.649070355037146e-05,0.1341155478689546,0.05216649957295146,-4.6490703604133205e-05,0.014453090190647118,0.005621732956955006,4.6490703617007835e-05,-0.12258651672498094,-0.047682157130822383,-4.649070355041263e-05,0.030531434603985556,0.011875719883442968,4.6490703549700056e-05,3.7254850155622434e-17,-9.169937096458371e-17
414.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703545412104e-05,-0.05154502544782348,-0.020049312730303828,-4.6490703541008685e-05,0.1341155478689546,0.05216649957295146,-4.6490703488464494e-05,0.014453090190647118,0.005621732956955006,4.649070349655463e-05,-0.12258651672498094,-0.047682157130822383,-4.649070354072313e-05,0.030531434603985556,0.011875719883442968,4.649070354569786e-05,3.7254850155622434e-17,-9.169937096458371e-17
414.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703648057224e-05,-0.05154502544782348,-0.021743796555722204,-4.6490703649041835e-05,0.1341155478689546,0.05657539609833735,-4.6490703711904894e-05,0.014453090190647118,0.006096864140930898,4.649070371478223e-05,-0.12258651672498094,-0.05171204599197796,-4.64907036491056e-05,0.030531434603985556,0.012879405912828637,4.649070364799317e-05,3.7254850155622434e-17,-1.0213474782247776e-16
414.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907036058914e-05,-0.05154502544782348,-0.021743796555722204,-4.649070360591059e-05,0.1341155478689546,0.05657539609833735,-4.64907036493244e-05,0.014453090190647118,0.006096864140930898,4.6490703655502284e-05,-0.12258651672498094,-0.05171204599197796,-4.6490703605911555e-05,0.030531434603985556,0.012879405912828637,4.649070360588991e-05,3.7254850155622434e-17,-1.0213474782247776e-16
414.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070378436809e-05,-0.05154502544782348,-0.023314118823304773,-4.649070378596975e-05,0.1341155478689546,0.060661235243200023,-4.6490703863841896e-05,0.014453090190647118,0.006537180519691038,4.649070385313901e-05,-0.12258651672498094,-0.05544664896387514,-4.6490703786073463e-05,0.030531434603985556,0.013809547881808966,4.649070378426427e-05,3.7254850155622434e-17,-1.00463557674048e-16
414.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070379081063e-05,-0.05154502544782348,-0.023314118823304773,-4.6490703787337494e-05,0.1341155478689546,0.060661235243200023,-4.649070375842686e-05,0.014453090190647118,0.006537180519691038,4.6490703741299675e-05,-0.12258651672498094,-0.05544664896387514,-4.6490703787112495e-05,0.030531434603985556,0.013809547881808966,4.649070379103644e-05,3.7254850155622434e-17,-1.00463557674048e-16
414.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038788412e-05,-0.05154502544782348,-0.024853883816975418,-4.6490703880088e-05,0.1341155478689546,0.06466756707460658,-4.649070395219097e-05,0.014453090190647118,0.006968928679133588,4.649070393131511e-05,-0.12258651672498094,-0.059108579407692256,-4.6490703880169025e-05,0.030531434603985556,0.014721589997321217,4.6490703878760484e-05,3.7254850155622434e-17,-1.059455195345725e-16
414.62,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703830131855e-05,-0.05154502544782348,-0.024853883816975418,-4.649070383042536e-05,0.1341155478689546,0.06466756707460658,-4.6490703883416767e-05,0.014453090190647118,0.006968928679133588,4.649070386649802e-05,-0.12258651672498094,-0.059108579407692256,-4.6490703830444586e-05,0.030531434603985556,0.014721589997321217,4.649070383011315e-05,3.7254850155622434e-17,-1.059455195345725e-16
414.64,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070398085424e-05,-0.05154502544782348,-0.026298276511312977,-4.6490703982531995e-05,0.1341155478689546,0.06842574864056436,-4.649070406570701e-05,0.014453090190647118,0.007373934547860869,4.649070403481954e-05,-0.12258651672498094,-0.06254369167224226,-4.6490703982641066e-05,0.030531434603985556,0.015577140665146346,4.649070398074573e-05,3.7254850155622434e-17,-1.0532486690941219e-16
414.66,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703934787085e-05,-0.05154502544782348,-0.026298276511312977,-4.649070393518597e-05,0.1341155478689546,0.06842574864056436,-4.649070399234396e-05,0.014453090190647118,0.007373934547860869,4.649070396472426e-05,-0.12258651672498094,-0.06254369167224226,-4.6490703935212086e-05,0.030531434603985556,0.015577140665146346,4.649070393476138e-05,3.7254850155622434e-17,-1.0532486690941219e-16
414.68,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704068619375e-05,-0.05154502544782348,-0.027665633120711765,-4.649070407025829e-05,0.1341155478689546,0.071983489147996,-4.649070415447841e-05,0.014453090190647118,0.007757339587393714,4.649070411457151e-05,-0.12258651672498094,-0.06579559366081073,-4.6490704070364866e-05,0.030531434603985556,0.016387060893167688,4.649070406851355e-05,3.7254850155622434e-17,-1.0219210813968924e-16
414.7,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070401602516e-05,-0.05154502544782348,-0.027665633120711765,-4.649070401643823e-05,0.1341155478689546,0.071983489147996,-4.6490704075751555e-05,0.014453090190647118,0.007757339587393714,4.6490704039807936e-05,-0.12258651672498094,-0.06579559366081073,-4.6490704016464806e-05,0.030531434603985556,0.016387060893167688,4.649070401599836e-05,3.7254850155622434e-17,-1.0219210813968924e-16
414.72,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070413509922e-05,-0.05154502544782348,-0.02896037267681116,-4.649070413667866e-05,0.1341155478689546,0.07535228652665964,-4.649070422143328e-05,0.014453090190647118,0.00812038289226373,4.649070417472339e-05,-0.12258651672498094,-0.06887479488610004,-4.649070413678122e-05,0.030531434603985556,0.01715396818663509,4.6490704134997044e-05,3.7254850155622434e-17,-9.732342402133277e-17
414.74,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070407855218e-05,-0.05154502544782348,-0.02896037267681116,-4.6490704078965354e-05,0.1341155478689546,0.07535228652665964,-4.6490704140064206e-05,0.014453090190647118,0.00812038289226373,4.6490704097755716e-05,-0.12258651672498094,-0.06887479488610004,-4.6490704078992175e-05,0.030531434603985556,0.01715396818663509,4.6490704078525276e-05,3.7254850155622434e-17,-9.732342402133277e-17
414.76,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070418574945e-05,-0.05154502544782348,-0.030185942754796483,-4.649070418726281e-05,0.1341155478689546,0.07854111106218048,-4.649070427234065e-05,0.014453090190647118,0.008464031160396663,4.649070422047893e-05,-0.12258651672498094,-0.07178949450610943,-4.649070418736091e-05,0.030531434603985556,0.01787990463234249,4.649070418565125e-05,3.7254850155622434e-17,-9.11178738544272e-17
414.78,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704127364146e-05,-0.05154502544782348,-0.030185942754796483,-4.6490704127770214e-05,0.1341155478689546,0.07854111106218048,-4.6490704190418844e-05,0.014453090190647118,0.008464031160396663,4.6490704143178346e-05,-0.12258651672498094,-0.07178949450610943,-4.6490704127796383e-05,0.030531434603985556,0.01787990463234249,4.6490704127337576e-05,3.7254850155622434e-17,-9.11178738544272e-17
414.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070422488304e-05,-0.05154502544782348,-0.03134571342601716,-4.649070422632756e-05,0.1341155478689546,0.08155873138172932,-4.6490704311593216e-05,0.014453090190647118,0.008789229356985229,4.6490704255776685e-05,-0.12258651672498094,-0.07454770735703588,-4.649070422642138e-05,0.030531434603985556,0.018566866409584538,4.6490704224789144e-05,3.7254850155622434e-17,-8.388879135368896e-17
414.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704166151404e-05,-0.05154502544782348,-0.03134571342601716,-4.649070416654572e-05,0.1341155478689546,0.08155873138172932,-4.649070423056751e-05,0.014453090190647118,0.008789229356985229,4.649070417943967e-05,-0.12258651672498094,-0.07454770735703588,-4.649070416657123e-05,0.030531434603985556,0.018566866409584538,4.6490704166125254e-05,3.7254850155622434e-17,-8.388879135368896e-17
414.84,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070425563746e-05,-0.05154502544782348,-0.03244299232733678,-4.649070425701259e-05,0.1341155478689546,0.0844137536632549,-4.6490704342376494e-05,0.014453090190647118,0.009096904940175178,4.649070428347189e-05,-0.12258651672498094,-0.07715729979149105,-4.6490704257101675e-05,0.030531434603985556,0.019216812716116864,4.649070425554791e-05,3.7254850155622434e-17,-7.589525792478188e-17
414.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704197580216e-05,-0.05154502544782348,-0.03244299232733678,-4.649070419796028e-05,0.1341155478689546,0.0844137536632549,-4.6490704263218554e-05,0.014453090190647118,0.009096904940175178,4.6490704208966216e-05,-0.12258651672498094,-0.07715729979149105,-4.649070419798478e-05,0.030531434603985556,0.019216812716116864,4.6490704197555184e-05,3.7254850155622434e-17,-7.589525792478188e-17
414.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070428027546e-05,-0.05154502544782348,-0.03348099307169899,-4.649070428158214e-05,0.1341155478689546,0.08711453944265592,-4.64907043669863e-05,0.014453090190647118,0.009387959003588825,4.649070430562357e-05,-0.12258651672498094,-0.0796259145510574,-4.6490704281666905e-05,0.030531434603985556,0.019831647056927526,4.649070428019061e-05,3.7254850155622434e-17,-6.735893142152062e-17
414.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070422357727e-05,-0.05154502544782348,-0.03348099307169899,-4.6490704223941616e-05,0.1341155478689546,0.08711453944265592,-4.649070429032741e-05,0.014453090190647118,0.009387959003588825,4.649070423351128e-05,-0.12258651672498094,-0.0796259145510574,-4.64907042239655e-05,0.030531434603985556,0.019831647056927526,4.649070422355394e-05,3.7254850155622434e-17,-6.735893142152062e-17
414.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070430042397e-05,-0.05154502544782348,-0.03446281331176977,-4.649070430166387e-05,0.1341155478689546,0.08966914853737618,-4.6490704387070865e-05,0.014453090190647118,0.009663260125506496,4.6490704323709554e-05,-0.12258651672498094,-0.08196091859623793,-4.6490704301744486e-05,0.030531434603985556,0.020413204250772095,4.649070430034383e-05,3.7254850155622434e-17,-5.846260681369468e-17
414.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070424552533e-05,-0.05154502544782348,-0.03446281331176977,-4.649070424587304e-05,0.1341155478689546,0.08966914853737618,-4.649070431329625e-05,0.014453090190647118,0.009663260125506496,4.64907042543324e-05,-0.12258651672498094,-0.08196091859623793,-4.649070424589614e-05,0.030531434603985556,0.020413204250772095,4.64907042455032e-05,3.7254850155622434e-17,-5.846260681369468e-17
414.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070431724879e-05,-0.05154502544782348,-0.03539142235996163,-4.6490704318424096e-05,0.1341155478689546,0.09208530683484101,-4.6490704403809855e-05,0.014453090190647118,0.009923640897610735,4.649070433878824e-05,-0.12258651672498094,-0.08416937366381591,-4.6490704318500356e-05,0.030531434603985556,0.020963243097197787,4.649070431717253e-05,3.7254850155622434e-17,-4.936057201600797e-17
414.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704264417174e-05,-0.05154502544782348,-0.03539142235996163,-4.6490704264748296e-05,0.1341155478689546,0.09208530683484101,-4.649070433313265e-05,0.014453090190647118,0.009923640897610735,4.649070427233224e-05,-0.12258651672498094,-0.08416937366381591,-4.649070426476971e-05,0.030531434603985556,0.020963243097197787,4.649070426439564e-05,3.7254850155622434e-17,-4.936057201600797e-17
415.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070433158426e-05,-0.05154502544782348,-0.03626965540730707,-4.6490704332697665e-05,0.1341155478689546,0.09437039125050277,-4.649070441804856e-05,0.014453090190647118,0.010169896304015949,4.649070435161772e-05,-0.12258651672498094,-0.08625802251788921,-4.6490704332770096e-05,0.030531434603985556,0.021483442952234564,4.649070433151228e-05,3.7254850155622434e-17,-4.017945822277263e-17
415.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070428097052e-05,-0.05154502544782348,-0.03626965540730707,-4.64907042812853e-05,0.1341155478689546,0.09437039125050277,-4.64907043505665e-05,0.014453090190647118,0.010169896304015949,4.649070428816635e-05,-0.12258651672498094,-0.08625802251788921,-4.6490704281305974e-05,0.030531434603985556,0.021483442952234564,4.649070428095048e-05,3.7254850155622434e-17,-4.017945822277263e-17
415.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704344032585e-05,-0.05154502544782348,-0.03710021211427732,-4.649070434508695e-05,0.1341155478689546,0.09653142606129222,-4.649070443039504e-05,0.014453090190647118,0.010402783326169921,4.649070436274362e-05,-0.12258651672498094,-0.08823328559845815,-4.649070434515546e-05,0.030531434603985556,0.02197540289370101,4.649070434396477e-05,3.7254850155622434e-17,-3.102564810719442e-17
415.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070429570118e-05,-0.05154502544782348,-0.03710021211427732,-4.64907042959999e-05,0.1341155478689546,0.09653142606129222,-4.649070436612017e-05,0.014453090190647118,0.010402783326169921,4.6490704302303073e-05,-0.12258651672498094,-0.08823328559845815,-4.649070429601923e-05,0.030531434603985556,0.02197540289370101,4.6490704295682135e-05,3.7254850155622434e-17,-3.102564810719442e-17
415.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070435502368e-05,-0.05154502544782348,-0.03788565804643729,-4.6490704356021544e-05,0.1341155478689546,0.09857508664107609,-4.649070444128319e-05,0.014453090190647118,0.010623021345432854,4.6490704372556e-05,-0.12258651672498094,-0.09010126443572938,-4.649070435608672e-05,0.030531434603985556,0.02244064257157937,4.6490704354959866e-05,3.7254850155622434e-17,-2.1980840389957844e-17
415.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070430898344e-05,-0.05154502544782348,-0.03788565804643729,-4.6490704309266545e-05,0.1341155478689546,0.09857508664107609,-4.649070438017472e-05,0.014453090190647118,0.010623021345432854,4.649070431508516e-05,-0.12258651672498094,-0.09010126443572938,-4.6490704309284956e-05,0.030531434603985556,0.02244064257157937,4.649070430896535e-05,3.7254850155622434e-17,-2.1980840389957844e-17
415.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704364869616e-05,-0.05154502544782348,-0.03862842791982063,-4.6490704365813794e-05,0.1341155478689546,0.10050770790484231,-4.6490704451026975e-05,0.014453090190647118,0.010831293053092198,4.649070438133684e-05,-0.12258651672498094,-0.09186774936837727,-4.6490704365875166e-05,0.030531434603985556,0.022880604130334034,4.649070436480883e-05,3.7254850155622434e-17,-1.311257762158687e-17
415.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070432108998e-05,-0.05154502544782348,-0.03862842791982063,-4.6490704321358096e-05,0.1341155478689546,0.10050770790484231,-4.649070439300778e-05,0.014453090190647118,0.010831293053092198,4.649070432676173e-05,-0.12258651672498094,-0.09186774936837727,-4.649070432137589e-05,0.030531434603985556,0.022880604130334034,4.6490704321073066e-05,3.7254850155622434e-17,-1.311257762158687e-17
415.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704373795656e-05,-0.05154502544782348,-0.03933082995714947,-4.649070437468888e-05,0.1341155478689546,0.10233529564320207,-4.649070445985411e-05,0.014453090190647118,0.011028245671851834,4.649070438929057e-05,-0.12258651672498094,-0.09353822990366636,-4.649070437474664e-05,0.030531434603985556,0.02329665478921166,4.649070437373778e-05,3.7254850155622434e-17,-4.474040196539071e-18
415.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070433221898e-05,-0.05154502544782348,-0.03933082995714947,-4.6490704332472734e-05,0.1341155478689546,0.10233529564320207,-4.649070440482037e-05,0.014453090190647118,0.011028245671851834,4.649070433751357e-05,-0.12258651672498094,-0.09353822990366636,-4.649070433248931e-05,0.030531434603985556,0.02329665478921166,4.6490704332202395e-05,3.7254850155622434e-17,-4.474040196539071e-18
415.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070438196554e-05,-0.05154502544782348,-0.039995050885014594,-4.6490704382810384e-05,0.1341155478689546,0.10406353952461234,-4.6490704467929626e-05,0.014453090190647118,0.011214492357042284,4.649070439656613e-05,-0.12258651672498094,-0.09511790660193567,-4.6490704382865244e-05,0.030531434603985556,0.023690089802198583,4.64907043819109e-05,3.7254850155622434e-17,3.8971245842680804e-18
415.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070434252072e-05,-0.05154502544782348,-0.039995050885014594,-4.6490704342761047e-05,0.1341155478689546,0.10406353952461234,-4.649070441576803e-05,0.014453090190647118,0.011214492357042284,4.649070434748019e-05,-0.12258651672498094,-0.09511790660193567,-4.649070434277683e-05,0.030531434603985556,0.023690089802198583,4.649070434250545e-05,3.7254850155622434e-17,3.8971245842680804e-18
415.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070438950266e-05,-0.05154502544782348,-0.0406231612579287,-4.649070439030169e-05,0.1341155478689546,0.1056978269480922,-4.649070447537697e-05,0.014453090190647118,0.011390613689483381,4.64907044032742e-05,-0.12258651672498094,-0.09661170373846843,-4.649070439035367e-05,0.030531434603985556,0.02406213561159345,4.6490704389450946e-05,3.7254850155622434e-17,1.1969366676675186e-17
415.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704352107716e-05,-0.05154502544782348,-0.0412312211806077,-4.6490704352335114e-05,0.1341155478689546,0.1072799448802298,-4.6490704425964375e-05,0.014453090190647118,0.011561112901725557,4.6490704356764703e-05,-0.12258651672498094,-0.09805781609468865,-4.649070435235004e-05,0.030531434603985556,0.024422305027428596,4.649070435209332e-05,3.7254850155622434e-17,1.5443984340241256e-17
415.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070433684705e-05,-0.05154502544782348,-0.0412312211806077,-4.649070433568202e-05,0.1341155478689546,0.1072799448802298,-4.649070438077997e-05,0.014453090190647118,0.011561112901725557,4.649070431056145e-05,-0.12258651672498094,-0.09805781609468865,-4.649070433560701e-05,0.030531434603985556,0.024422305027428596,4.6490704336922984e-05,3.7254850155622434e-17,1.5443984340241256e-17
415.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070436536452e-05,-0.05154502544782348,-0.04179642109416164,-4.6490704366052494e-05,0.1341155478689546,0.10875054487393644,-4.649070445017614e-05,0.014453090190647118,0.011719594223036214,4.6490704380588074e-05,-0.12258651672498094,-0.09940199706809792,-4.6490704366097096e-05,0.030531434603985556,0.024757087365654195,4.6490704365319885e-05,3.7254850155622434e-17,2.282088868109626e-17
415.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070435885758e-05,-0.05154502544782348,-0.04179642109416164,-4.6490704357827974e-05,0.1341155478689546,0.10875054487393644,-4.649070440663509e-05,0.014453090190647118,0.011719594223036214,4.649070433444404e-05,-0.12258651672498094,-0.09940199706809792,-4.64907043577613e-05,0.030531434603985556,0.024757087365654195,4.649070435892451e-05,3.7254850155622434e-17,2.282088868109626e-17
415.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490704383919204e-05,-0.05154502544782348,-0.042329118105990826,-4.6490704384561316e-05,0.1341155478689546,0.11013657520311791,-4.649070446856375e-05,0.014453090190647118,0.011868961772906944,4.64907043970608e-05,-0.12258651672498094,-0.10066887834450239,-4.649070438460336e-05,0.030531434603985556,0.025072617405396524,4.649070438387797e-05,3.7254850155622434e-17,3.055407427487999e-17
