timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
118.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070386167477e-05,-0.04757472401542291,-0.0007674325772857689,-4.6490703861652485e-05,0.13930419980348643,0.0022471279883738066,-4.64907038829129e-05,0.005467737965417952,8.819757015318624e-05,4.649070386120789e-05,-0.11838911953204517,-0.0019097503372231235,-4.649070386165111e-05,0.028108957404891628,0.00045342837431561965,4.649070386167647e-05,1.0581867772793685e-17,-5.864740737493939e-18
118.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385794929e-05,-0.04757472401542291,-0.000725293765592211,-4.649070385788888e-05,0.13930419980348643,0.0021237408587513958,-4.6490703878229015e-05,0.005467737965417952,8.335474844065249e-05,4.649070385688929e-05,-0.11838911953204517,-0.0018048882117004787,-4.64907038578853e-05,0.028108957404891628,0.00042853116060902473,4.649070385795366e-05,1.0581867772793685e-17,-5.4926816570241905e-18
118.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703860321824e-05,-0.04757472401542291,-0.000725293765592211,-4.6490703860301054e-05,0.13930419980348643,0.0021237408587513958,-4.649070388152166e-05,0.005467737965417952,8.335474844065249e-05,4.6490703859956515e-05,-0.11838911953204517,-0.0018048882117004787,-4.649070386029999e-05,0.028108957404891628,0.00042853116060902473,4.649070386032366e-05,1.0581867772793685e-17,-5.4926816570241905e-18
118.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385702913e-05,-0.04757472401542291,-0.000685584935642246,-4.649070385697368e-05,0.13930419980348643,0.0020074689860702295,-4.64907038773576e-05,0.005467737965417952,7.879119346412676e-05,4.6490703856114726e-05,-0.11838911953204517,-0.0017060730780212108,-4.649070385697042e-05,0.028108957404891628,0.0004050696725990593,4.649070385703302e-05,1.0581867772793685e-17,-5.1413915072356685e-18
118.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385944961e-05,-0.04757472401542291,-0.000685584935642246,-4.6490703859431646e-05,0.13930419980348643,0.0020074689860702295,-4.649070388064312e-05,0.005467737965417952,7.879119346412676e-05,4.6490703859167474e-05,-0.11838911953204517,-0.0017060730780212108,-4.649070385943016e-05,0.028108957404891628,0.0004050696725990593,4.649070385945124e-05,1.0581867772793685e-17,-5.1413915072356685e-18
118.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385648229e-05,-0.04757472401542291,-0.0006471782853155838,-4.649070385643128e-05,0.13930419980348643,0.0018950100402264952,-4.6490703876849395e-05,0.005467737965417952,7.437729206051752e-05,4.649070385566345e-05,-0.11838911953204517,-0.0016104984088368799,-4.649070385642809e-05,0.028108957404891628,0.0003823775618702987,4.649070385648597e-05,1.0581867772793685e-17,-4.8346768578344396e-18
118.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385898864e-05,-0.04757472401542291,-0.0006471782853155838,-4.649070385897331e-05,0.13930419980348643,0.0018950100402264952,-4.6490703880184706e-05,0.005467737965417952,7.437729206051752e-05,4.649070385875649e-05,-0.11838911953204517,-0.0016104984088368799,-4.649070385897228e-05,0.028108957404891628,0.0003823775618702987,4.649070385899001e-05,1.0581867772793685e-17,-4.8346768578344396e-18
119.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703856226894e-05,-0.04757472401542291,-0.0006121902666913045,-4.649070385617931e-05,0.13930419980348643,0.0017925612284146405,-4.6490703876614875e-05,0.005467737965417952,7.035627843175174e-05,4.649070385545506e-05,-0.11838911953204517,-0.0015234309797054026,-4.6490703856176214e-05,0.028108957404891628,0.0003617053088605635,4.6490703856230106e-05,1.0581867772793685e-17,-4.519370035964762e-18
119.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385843182e-05,-0.04757472401542291,-0.000578013249835779,-4.6490703858416555e-05,0.13930419980348643,0.0016924871200263603,-4.649070387957345e-05,0.005467737965417952,6.642846954160825e-05,4.649070385820146e-05,-0.11838911953204517,-0.0014383817225608851,-4.6490703858415884e-05,0.028108957404891628,0.00034151222656188354,4.649070385843307e-05,1.0581867772793685e-17,-4.249519561436757e-18
119.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038593962e-05,-0.04757472401542291,-0.000578013249835779,-4.6490703859460445e-05,0.13930419980348643,0.0016924871200263603,-4.649070388242765e-05,0.005467737965417952,6.642846954160825e-05,4.649070386100616e-05,-0.11838911953204517,-0.0014383817225608851,-4.649070385946441e-05,0.028108957404891628,0.00034151222656188354,4.649070385939219e-05,1.0581867772793685e-17,-4.249519561436757e-18
119.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385778008e-05,-0.04757472401542291,-0.0005462690994012124,-4.649070385774e-05,0.13930419980348643,0.0015995367152351258,-4.649070387825912e-05,0.005467737965417952,6.278025891079724e-05,4.6490703856935115e-05,-0.11838911953204517,-0.0013593866357576247,-4.6490703857737445e-05,0.028108957404891628,0.00032275657433686745,4.649070385778299e-05,1.0581867772793685e-17,-3.976966247093012e-18
119.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385824403e-05,-0.04757472401542291,-0.0005462690994012124,-4.6490703858301216e-05,0.13930419980348643,0.0015995367152351258,-4.649070388104649e-05,0.005467737965417952,6.278025891079724e-05,4.649070385973845e-05,-0.11838911953204517,-0.0013593866357576247,-4.6490703858305004e-05,0.028108957404891628,0.00032275657433686745,4.649070385824089e-05,1.0581867772793685e-17,-3.976966247093012e-18
119.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385683572e-05,-0.04757472401542291,-0.0005163717940828498,-4.649070385679868e-05,0.13930419980348643,0.0015119940784515114,-4.6490703877333586e-05,0.005467737965417952,5.934429777872821e-05,4.64907038561085e-05,-0.11838911953204517,-0.001284987409554185,-4.649070385679648e-05,0.028108957404891628,0.00030509210849544486,4.649070385683864e-05,1.0581867772793685e-17,-3.718609999775047e-18
119.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385743188e-05,-0.04757472401542291,-0.0005163717940828498,-4.649070385748667e-05,0.13930419980348643,0.0015119940784515114,-4.649070388012508e-05,0.005467737965417952,5.934429777872821e-05,4.649070385889843e-05,-0.11838911953204517,-0.001284987409554185,-4.64907038574903e-05,0.028108957404891628,0.00030509210849544486,4.6490703857428725e-05,1.0581867772793685e-17,-3.718609999775047e-18
119.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385623091e-05,-0.04757472401542291,-0.0004874551100687019,-4.6490703856196956e-05,0.13930419980348643,0.001427322809965477,-4.6490703876750705e-05,0.005467737965417952,5.6021034986476896e-05,4.649070385558868e-05,-0.11838911953204517,-0.0012130284523139874,-4.64907038561946e-05,0.028108957404891628,0.00028800703104209143,4.649070385623344e-05,1.0581867772793685e-17,-3.4949208178036156e-18
119.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385696118e-05,-0.04757472401542291,-0.0004874551100687019,-4.649070385701598e-05,0.13930419980348643,0.001427322809965477,-4.649070387960387e-05,0.005467737965417952,5.6021034986476896e-05,4.649070385842386e-05,-0.11838911953204517,-0.0012130284523139874,-4.649070385701956e-05,0.028108957404891628,0.00028800703104209143,4.649070385695821e-05,1.0581867772793685e-17,-3.4949208178036156e-18
119.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385590806e-05,-0.04757472401542291,-0.0004611067530808876,-4.649070385587669e-05,0.13930419980348643,0.0013501718888022476,-4.649070387644203e-05,0.005467737965417952,5.2992938324167094e-05,4.6490703855313054e-05,-0.11838911953204517,-0.0011474607581432267,-4.649070385587438e-05,0.028108957404891628,0.00027243941894350665,4.649070385591034e-05,1.0581867772793685e-17,-3.262592473794352e-18
119.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385651677e-05,-0.04757472401542291,-0.0004611067530808876,-4.649070385656572e-05,0.13930419980348643,0.0013501718888022476,-4.6490703878973625e-05,0.005467737965417952,5.2992938324167094e-05,4.649070385783417e-05,-0.11838911953204517,-0.0011474607581432267,-4.64907038565688e-05,0.028108957404891628,0.00027243941894350665,4.649070385651381e-05,1.0581867772793685e-17,-3.262592473794352e-18
119.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703855511524e-05,-0.04757472401542291,-0.0004359852558581919,-4.649070385548216e-05,0.13930419980348643,0.0012766133495499808,-4.649070387605004e-05,0.005467737965417952,5.010583906712385e-05,4.649070385496186e-05,-0.11838911953204517,-0.001084946095548952,-4.649070385548049e-05,0.028108957404891628,0.0002575966822871695,4.649070385551425e-05,1.0581867772793685e-17,-3.049613037999931e-18
119.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385615459e-05,-0.04757472401542291,-0.0004359852558581919,-4.6490703856202025e-05,0.13930419980348643,0.0012766133495499808,-4.6490703878533676e-05,0.005467737965417952,5.010583906712385e-05,4.649070385742914e-05,-0.11838911953204517,-0.001084946095548952,-4.649070385620556e-05,0.028108957404891628,0.0002575966822871695,4.6490703856152145e-05,1.0581867772793685e-17,-3.049613037999931e-18
119.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385524461e-05,-0.04757472401542291,-0.00041223248329138077,-4.649070385521706e-05,0.13930419980348643,0.0012070625883947336,-4.649070387579147e-05,0.005467737965417952,4.737604110134859e-05,4.6490703854731284e-05,-0.11838911953204517,-0.0010258374942768297,-4.6490703855215726e-05,0.028108957404891628,0.0002435626402497388,4.64907038552468e-05,1.0581867772793685e-17,-2.8513750381367806e-18
119.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385586738e-05,-0.04757472401542291,-0.00041223248329138077,-4.649070385591264e-05,0.13930419980348643,0.0012070625883947336,-4.6490703878151766e-05,0.005467737965417952,4.737604110134859e-05,4.6490703857073507e-05,-0.11838911953204517,-0.0010258374942768297,-4.64907038559158e-05,0.028108957404891628,0.0002435626402497388,4.649070385586512e-05,1.0581867772793685e-17,-2.8513750381367806e-18
119.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703855013367e-05,-0.04757472401542291,-0.0003892421817471276,-4.649070385498783e-05,0.13930419980348643,0.0011397444272376186,-4.64907038755641e-05,0.005467737965417952,4.473387045707429e-05,4.649070385452675e-05,-0.11838911953204517,-0.0009686262965831891,-4.649070385498622e-05,0.028108957404891628,0.00022997909511137684,4.649070385501566e-05,1.0581867772793685e-17,-2.681094058952587e-18
119.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385630031e-05,-0.04757472401542291,-0.0003892421817471276,-4.649070385629019e-05,0.13930419980348643,0.0011397444272376186,-4.64907038772049e-05,0.005467737965417952,4.473387045707429e-05,4.649070385604096e-05,-0.11838911953204517,-0.0009686262965831891,-4.649070385628967e-05,0.028108957404891628,0.00022997909511137684,4.649070385630161e-05,1.0581867772793685e-17,-2.681094058952587e-18
119.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385437968e-05,-0.04757472401542291,-0.0003678879586718174,-4.6490703854349855e-05,0.13930419980348643,0.0010772168858915398,-4.64907038747901e-05,0.005467737965417952,4.2279726860817343e-05,4.649070385381497e-05,-0.11838911953204517,-0.0009154864682246685,-4.6490703854348425e-05,0.028108957404891628,0.00021736220739976113,4.649070385438247e-05,1.0581867772793685e-17,-2.5065915871891174e-18
119.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385554126e-05,-0.04757472401542291,-0.0003678879586718174,-4.6490703855531215e-05,0.13930419980348643,0.0010772168858915398,-4.649070387641427e-05,0.005467737965417952,4.2279726860817343e-05,4.649070385532912e-05,-0.11838911953204517,-0.0009154864682246685,-4.649070385553096e-05,0.028108957404891628,0.00021736220739976113,4.649070385554239e-05,1.0581867772793685e-17,-2.5065915871891174e-18
119.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703853832616e-05,-0.04757472401542291,-0.0003477694595836702,-4.6490703853804955e-05,0.13930419980348643,0.0010183076818847303,-4.649070387426156e-05,0.005467737965417952,3.9967599394735375e-05,4.649070385334397e-05,-0.11838911953204517,-0.0008654217299942285,-4.649070385380333e-05,0.028108957404891628,0.00020547543245008092,4.649070385383471e-05,1.0581867772793685e-17,-2.3408328794195206e-18
119.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385501944e-05,-0.04757472401542291,-0.0003477694595836702,-4.649070385501064e-05,0.13930419980348643,0.0010183076818847303,-4.6490703875884746e-05,0.005467737965417952,3.9967599394735375e-05,4.649070385485318e-05,-0.11838911953204517,-0.0008654217299942285,-4.649070385500988e-05,0.028108957404891628,0.00020547543245008092,4.649070385502018e-05,1.0581867772793685e-17,-2.3408328794195206e-18
119.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385348013e-05,-0.04757472401542291,-0.0003287816074049252,-4.649070385345445e-05,0.13930419980348643,0.0009627091378411036,-4.649070387392485e-05,0.005467737965417952,3.7785412028711156e-05,4.649070385304424e-05,-0.11838911953204517,-0.0008181705983504251,-4.649070385345272e-05,0.028108957404891628,0.00019425668672568716,4.6490703853481626e-05,1.0581867772793685e-17,-2.185501396288136e-18
119.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385465434e-05,-0.04757472401542291,-0.0003287816074049252,-4.64907038546463e-05,0.13930419980348643,0.0009627091378411036,-4.649070387550926e-05,0.005467737965417952,3.7785412028711156e-05,4.6490703854515494e-05,-0.11838911953204517,-0.0008181705983504251,-4.6490703854645836e-05,0.028108957404891628,0.00019425668672568716,4.649070385465488e-05,1.0581867772793685e-17,-2.185501396288136e-18
119.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385324035e-05,-0.04757472401542291,-0.00031085022732452275,-4.649070385321668e-05,0.13930419980348643,0.0009102040616600872,-4.649070387369791e-05,0.005467737965417952,3.572464018947215e-05,4.6490703852841574e-05,-0.11838911953204517,-0.0007735484898170216,-4.6490703853215475e-05,0.028108957404891628,0.00018366214492519415,4.649070385324271e-05,1.0581867772793685e-17,-2.0403661546402846e-18
119.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385437761e-05,-0.04757472401542291,-0.000293497767867385,-4.649070385437054e-05,0.13930419980348643,0.0008593941294834369,-4.649070387522098e-05,0.005467737965417952,3.373040106035904e-05,4.649070385425472e-05,-0.11838911953204517,-0.0007303670210322155,-4.649070385437036e-05,0.028108957404891628,0.00017340965146210723,4.649070385437888e-05,1.0581867772793685e-17,-1.9167920340708764e-18
119.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703854855466e-05,-0.04757472401542291,-0.000293497767867385,-4.649070385488829e-05,0.13930419980348643,0.0008593941294834369,-4.649070387665239e-05,0.005467737965417952,3.373040106035904e-05,4.649070385566215e-05,-0.11838911953204517,-0.0007303670210322155,-4.649070385489054e-05,0.028108957404891628,0.00017340965146210723,4.6490703854853555e-05,1.0581867772793685e-17,-1.9167920340708764e-18
119.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703854018604e-05,-0.04757472401542291,-0.0002773865935762821,-4.6490703853998614e-05,0.13930419980348643,0.0008122188183963672,-4.6490703874517954e-05,0.005467737965417952,3.1878817182616594e-05,4.6490703853579116e-05,-0.11838911953204517,-0.0006902744813282136,-4.6490703853997076e-05,0.028108957404891628,0.00016389055651701913,4.64907038540202e-05,1.0581867772793685e-17,-1.7892921371351413e-18
119.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385423731e-05,-0.04757472401542291,-0.0002773865935762821,-4.649070385426661e-05,0.13930419980348643,0.0008122188183963672,-4.6490703875915524e-05,0.005467737965417952,3.1878817182616594e-05,4.6490703854985875e-05,-0.11838911953204517,-0.0006902744813282136,-4.649070385426852e-05,0.028108957404891628,0.00016389055651701913,4.649070385423605e-05,1.0581867772793685e-17,-1.7892921371351413e-18
119.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703853507694e-05,-0.04757472401542291,-0.0002622108699605223,-4.6490703853489046e-05,0.13930419980348643,0.0007677826109786711,-4.649070387401514e-05,0.005467737965417952,3.0134740390684495e-05,4.649070385313011e-05,-0.11838911953204517,-0.0006525098038062004,-4.6490703853488036e-05,0.028108957404891628,0.00015492416143316384,4.649070385350932e-05,1.0581867772793685e-17,-1.6683156168502933e-18
119.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385379673e-05,-0.04757472401542291,-0.0002622108699605223,-4.649070385382465e-05,0.13930419980348643,0.0007677826109786711,-4.6490703875418485e-05,0.005467737965417952,3.0134740390684495e-05,4.6490703854533546e-05,-0.11838911953204517,-0.0006525098038062004,-4.649070385382677e-05,0.028108957404891628,0.00015492416143316384,4.649070385379541e-05,1.0581867772793685e-17,-1.6683156168502933e-18
119.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.649070385317564e-05,-0.04757472401542291,-0.00024789005337213566,-4.649070385315846e-05,0.13930419980348643,0.0007258496664666406,-4.64907038736939e-05,0.005467737965417952,2.8488914169838094e-05,4.649070385284364e-05,-0.11838911953204517,-0.0006168725561857867,-4.649070385315804e-05,0.028108957404891628,0.00014646287795792604,4.649070385317755e-05,1.0581867772793685e-17,-1.5550963647746173e-18
119.62,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.64907038534993e-05,-0.04757472401542291,-0.00024789005337213566,-4.6490703853525936e-05,0.13930419980348643,0.0007258496664666406,-4.6490703875067224e-05,0.005467737965417952,2.8488914169838094e-05,4.649070385421166e-05,-0.11838911953204517,-0.0006168725561857867,-4.6490703853528145e-05,0.028108957404891628,0.00014646287795792604,4.649070385349807e-05,1.0581867772793685e-17,-1.5550963647746173e-18
119.64,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,4.6490703852948924e-05,-0.04757472401542291,-0.00023436742463905832,-4.649070385293303e-05,0.13930419980348643,0.0006862539048130597,-4.649070387347345e-05,0.005467737965417952,2.693482004391633e-05,4.649070385264654e-05,-0.11838911953204517,-0.0005832215932210407,-4.6490703852931956e-05,0.028108957404891628,0.00013847319424578123,4.6490703852950164e-05,1.0581867772793685e-17,-1.4495775226613647e-18
