timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
154.741,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.0508543044031704,-0.04841189179209458,-0.05026915803970959,0.14517424643117213,0.13820186963562414,0.14350382412805454,0.0077464840844255105,0.007374440928632733,0.007657351569726948,-0.12528909195292726,-0.11927174840400079,-0.12384747289526128,0.03006261666600813,0.028618779879095422,0.029716706291768813,-2.0167418750852457e-16,2.4402813998390668e-18,6.924355284696433e-16
154.76,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.050795789766811796,-0.04841189179209458,-0.05004373052374246,0.1450072042009106,0.13820186963562414,0.14286029415317922,0.007737570830951809,0.007374440928632733,0.0076230129014415665,-0.12514493004980848,-0.11927174840400079,-0.12329208999622328,0.03002802562858548,0.028618779879095422,0.029583444395875867,-9.054736795658131e-17,2.4402813998390668e-18,6.733262815295713e-16
154.78,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.050652898510643085,-0.04841189179209458,-0.04983064502318821,0.14459929129200688,0.13820186963562414,0.14225199703937988,0.007715804820748485,0.007374440928632733,0.007590554246955935,-0.12479289044460584,-0.11927174840400079,-0.12276711397294804,0.029943555194373556,0.028618779879095422,0.02945747850546012,7.040802227100944e-18,2.4402813998390668e-18,6.474082496995219e-16
154.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.050496670348035996,-0.04841189179209458,-0.049631395838538685,0.14415330538415935,0.13820186963562414,0.1416831985811922,0.007692007208091979,0.007374440928632733,0.007560203232460979,-0.1244079929199803,-0.11927174840400079,-0.12227622630875114,0.029851200623482833,0.028618779879095422,0.02933969197899109,9.329342185701276e-17,2.4402813998390668e-18,6.157723511833742e-16
154.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.050332268191236575,-0.04841189179209458,-0.04944696312619652,0.14368398509173477,0.13820186963562414,0.14115669684106685,0.007666964449050168,0.007374440928632733,0.007532109165323616,-0.1240029572688463,-0.11927174840400079,-0.12182184179792886,0.029754013981032154,0.028618779879095422,0.02923066423771291,1.6741598758115673e-16,2.4402813998390668e-18,5.795294749248612e-16
154.84,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.050164060228880376,-0.04841189179209458,-0.04928524312184542,0.1432038003242357,0.13820186963562414,0.1406950332760776,0.007641341941437732,0.007374440928632733,0.007507474858720827,-0.12358854533438075,-0.11927174840400079,-0.12142341428965286,0.02965457752980419,0.028618779879095422,0.029135063156002443,2.2911749953643784e-16,2.4402813998390668e-18,5.347283614385024e-16
154.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.050011639778938924,-0.04841189179209458,-0.04913759107762748,0.14276868430606243,0.13820186963562414,0.14027352964592663,0.007618124279612392,0.007374440928632733,0.007484983484734654,-0.12321302891663682,-0.11927174840400079,-0.12105964582949183,0.02956447389613852,0.028618779879095422,0.02904777837507206,2.6980673970808073e-16,2.4402813998390668e-18,4.887904956692792e-16
154.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04978673239645,-0.04841189179209458,-0.04900404023148096,0.14212663918734464,0.13820186963562414,0.13989228083564148,0.0075838649200768325,0.007374440928632733,0.007464640107538453,-0.12265892735247445,-0.11927174840400079,-0.12073061830371255,0.02943151947718845,0.028618779879095422,0.028968829543577188,3.482240470778743e-16,2.4402813998390668e-18,4.4248896278645315e-16
154.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04970846317996509,-0.04841189179209458,-0.04875747674438021,0.14190320335225573,0.13820186963562414,0.1391884138187099,0.007571942436918226,0.007374440928632733,0.007427081882534088,-0.12246609645022487,-0.11927174840400079,-0.12012316295410021,0.029385250483828857,0.028618779879095422,0.02882307307872814,3.238078141535007e-16,2.4402813998390668e-18,3.47387755441366e-16
154.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049538546033287736,-0.04841189179209458,-0.04864547981940645,0.14141813934547623,0.13820186963562414,0.13886869518601996,0.007546059529344484,0.007374440928632733,0.007410021756535147,-0.1220474736843564,-0.11927174840400079,-0.11984723753540177,0.029284803645631758,0.028618779879095422,0.028756865887756975,2.8441267769493644e-16,2.4402813998390668e-18,3.044253921369869e-16
154.943,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.049286950675190136,-0.04841189179209458,-0.04854973567813568,0.1406999078123119,0.13820186963562414,0.13859537352519827,0.007507734849284499,0.007374440928632733,0.007395437374541374,-0.12142762132974502,-0.11927174840400079,-0.11961135388106818,0.029136072580479663,0.028618779879095422,0.0287002665600405,2.8723854223730264e-16,2.4402813998390668e-18,2.6689322407082203e-16
154.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04914687982572085,-0.04841189179209458,-0.0484689703108487,0.1403000462978043,0.13820186963562414,0.13836481190893796,0.007486398325134881,0.007374440928632733,0.007383134670046253,-0.12108253051957359,-0.11927174840400079,-0.11941237323043251,0.029053269436598486,0.028618779879095422,0.028652521962366707,3.3422656335021736e-16,2.4402813998390668e-18,2.3021952492723425e-16
154.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04907908887423648,-0.04841189179209458,-0.0484011330717759,0.140106522858973,0.13820186963562414,0.13817115633979535,0.007476071957645698,0.007374440928632733,0.007372801273523998,-0.12091551479330734,-0.11927174840400079,-0.11924524343516052,0.029013194689176718,0.028618779879095422,0.028612419851682256,3.1072930018724255e-16,2.4402813998390668e-18,1.9170154716902318e-16
155.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04890085766811276,-0.04841189179209458,-0.04835087816527404,0.13959772463346684,0.13820186963562414,0.1380276932178061,0.0074489226018220715,0.007374440928632733,0.0073651461472363875,-0.12047640877588857,-0.11927174840400079,-0.1191214309965671,0.028907832979184582,0.028618779879095422,0.028582711569539395,3.104604180484661e-16,2.4402813998390668e-18,1.586987092028071e-16
155.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04884585971782782,-0.04841189179209458,-0.04831082419850707,0.13944072149194559,0.13820186963562414,0.13791335081251327,0.007440544954352431,0.007374440928632733,0.007359044902638816,-0.12034091100061292,-0.11927174840400079,-0.11902275047692677,0.02887532083822141,0.028618779879095422,0.028559033591865055,2.9060824258938753e-16,2.4402813998390668e-18,1.2826712437077297e-16
155.041,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.048704109463379906,-0.04841189179209458,-0.04827982013352131,0.1390360657727337,0.13820186963562414,0.13782484324507385,0.0074189526355933596,0.007374440928632733,0.007354322204660969,-0.11999168262801199,-0.11927174840400079,-0.11894636608019869,0.028791524910653933,0.028618779879095422,0.028540705480442217,2.737588734672249e-16,2.4402813998390668e-18,1.0062146418695822e-16
155.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04866168053039156,-0.04841189179209458,-0.04825676536512784,0.13891494352000713,0.13820186963562414,0.1377590286075226,0.00741248959047366,0.007374440928632733,0.0073508104005181474,-0.11988715097589173,-0.11927174840400079,-0.1188895662608732,0.02876644296763408,0.028618779879095422,0.028527076610476394,2.5490112824075e-16,2.4402813998390668e-18,7.588914316803761e-17
155.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04858682157813626,-0.04841189179209458,-0.04825676536512784,0.1387012430040773,0.13820186963562414,0.1377590286075226,0.00740108660286811,0.007374440928632733,0.0073508104005181474,-0.11970272186884313,-0.11927174840400079,-0.1188895662608732,0.02872218995807351,0.028618779879095422,0.028527076610476394,2.3261556942574484e-16,2.4402813998390668e-18,7.588914316803761e-17
155.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04849576179371451,-0.04841189179209458,-0.048230262363238706,0.13844129383215825,0.13820186963562414,0.13768337028665395,0.007387215812823955,0.007374440928632733,0.007346773397894569,-0.11947837895015644,-0.11927174840400079,-0.11882427098744204,0.0286683597961647,0.028618779879095422,0.028511409310122825,2.0010555044333246e-16,2.4402813998390668e-18,3.452308175654798e-17
155.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04846921185066332,-0.04841189179209458,-0.048222521407264116,0.13836550147764246,0.13820186963562414,0.1376612721290655,0.007383171569291127,0.007374440928632733,0.007345594301034991,-0.11941296815655016,-0.11927174840400079,-0.11880519960962863,0.02865266474756184,0.028618779879095422,0.028506833228863767,1.8419553408341118e-16,2.4402813998390668e-18,1.681069148700428e-17
155.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04842303735244721,-0.04841189179209458,-0.048219436366770146,0.1382336867356585,0.13820186963562414,0.13765246525535454,0.00737613800315486,0.007374440928632733,0.007345124424360776,-0.11929920856170467,-0.11927174840400079,-0.11879759895267548,0.028625368606325023,0.028618779879095422,0.02850500950072313,1.5770110243481739e-16,2.4402813998390668e-18,2.0607228222211875e-18
155.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04838463081880565,-0.04841189179209458,-0.048221952473688205,0.1381240472730975,0.13820186963562414,0.13765964802709446,0.007370287708200018,0.007374440928632733,0.007345507750310006,-0.11920458680018153,-0.11927174840400079,-0.11880379777497689,0.02860266451179582,0.028618779879095422,0.028506496901339568,1.318580594514529e-16,2.4402813998390668e-18,-8.320953910307903e-18
155.18,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04834034118260921,-0.04841189179209458,-0.048221952473688205,0.13799761327300988,0.13820186963562414,0.13765964802709446,0.007363541284671676,0.007374440928632733,0.007345507750310006,-0.11909547087697105,-0.11927174840400079,-0.11880379777497689,0.028576482609915813,0.028618779879095422,0.028506496901339568,9.547960711761225e-17,2.4402813998390668e-18,-8.320953910307903e-18
155.2,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04832850231171449,-0.04841189179209458,-0.04822855638410492,0.13796381674845273,0.13820186963562414,0.13767850028735754,0.0073617379291953675,0.007374440928632733,0.007346513754957465,-0.11906630356943741,-0.11927174840400079,-0.11882006767180445,0.028569484039059505,0.028618779879095422,0.02851040081465207,8.367047705490012e-17,2.4402813998390668e-18,-1.5016130668068445e-17
155.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04830951258546338,-0.04841189179209458,-0.04823717545918296,0.137909606620909,0.13820186963562414,0.13770310525559384,0.007358845332210977,0.007374440928632733,0.007347826720738796,-0.11901951875395296,-0.11927174840400079,-0.11884130230780872,0.028558258226424597,0.028618779879095422,0.028515495996339103,6.283211129972875e-17,2.4402813998390668e-18,-1.9647310354503626e-17
155.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04829576853146547,-0.04841189179209458,-0.04824789329460447,0.1378703713615643,0.13820186963562414,0.13773370157252188,0.007356751792154782,0.007374440928632733,0.007349459379627554,-0.1189856576342508,-0.11927174840400079,-0.11886770763929057,0.028550133402710866,0.028618779879095422,0.0285218318641671,4.360009948331189e-17,2.4402813998390668e-18,-2.136004716488227e-17
155.261,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.0482819261976022,-0.04841189179209458,-0.04825915192690949,0.13783085554715804,0.13820186963562414,0.1377658417067692,0.007354643297468784,0.007374440928632733,0.007351174415066542,-0.11895155436098939,-0.11927174840400079,-0.11889544532707196,0.028541950480475024,0.028618779879095422,0.028528487425096546,1.743266320993974e-17,2.4402813998390668e-18,-2.2104028684190733e-17
155.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04827964877052991,-0.04841189179209458,-0.04827114736919586,0.13782435416315195,0.13820186963562414,0.13780008521810397,0.007354296407184293,0.007374440928632733,0.007353001683323372,-0.1189459434602647,-0.11927174840400079,-0.11892499828866651,0.028540604174938495,0.028618779879095422,0.028535578552657207,1.2829574466435282e-17,2.4402813998390668e-18,-2.14314430490498e-17
155.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04827695391446745,-0.04841189179209458,-0.04828354219122391,0.13781666114763969,0.13820186963562414,0.13783546884128353,0.007353885951637095,0.007374440928632733,0.007354889784477992,-0.11893930411618144,-0.11927174840400079,-0.11895553520181364,0.028539011105227108,0.028618779879095422,0.028542905774337195,-2.441690102639237e-19,2.4402813998390668e-18,-1.951641182907753e-17
155.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04827820568704897,-0.04841189179209458,-0.04829593575290997,0.13782023460950074,0.13820186963562414,0.1378708488652484,0.0073540766760118795,0.007374440928632733,0.007356777689750679,-0.11894238802751413,-0.11927174840400079,-0.1189860690153939,0.028539751092360562,0.028618779879095422,0.02855023225101119,-1.2560272008830259e-17,2.4402813998390668e-18,-1.7022329369128678e-17
155.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04828157439956084,-0.04841189179209458,-0.048308110944280565,0.13782985131816247,0.13820186963562414,0.13790560550420053,0.007354589864759898,0.007374440928632733,0.007358632327495253,-0.11895068742027316,-0.11927174840400079,-0.11901606483827863,0.028541742512506723,0.028618779879095422,0.028557429637713665,-2.3011113589852534e-17,2.4402813998390668e-18,-1.3615967432932385e-17
