timestamp,target_x,target_y,target_z,actual_j1,target_j1,control_u_j1,actual_j2,target_j2,control_u_j2,actual_j3,target_j3,control_u_j3,actual_j4,target_j4,control_u_j4,actual_j5,target_j5,control_u_j5,actual_j6,target_j6,control_u_j6
78.22,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.027820573109314895,-0.04729799095960697,-0.03766052177528742,0.08227208070848231,0.13967159658827077,0.11135456641571768,0.0027832078634379047,0.004833708859064112,0.003776074224136742,-0.0695057462661319,-0.11809993747876806,-0.09408386579394336,0.016434081526270357,0.027940545549099374,0.02224677357273526,4.785373570874638e-16,1.2223262636080573e-17,-2.1705461028577098e-16
78.24,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.02969016335589846,-0.04729799095960697,-0.039241304893309174,0.08779775299250407,0.13967159658827077,0.11602094982669353,0.0029718524669359037,0.004833708859064112,0.0039384875756338115,-0.0741755889819225,-0.11809993747876806,-0.09803040638728946,0.017538493015094317,0.027940545549099374,0.02318060335678387,4.3877684449677205e-16,1.2223262636080573e-17,-2.3683323655563425e-16
78.26,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.03136260976739224,-0.04729799095960697,-0.039241304893309174,0.09274018588364151,0.13967159658827077,0.11602094982669353,0.0031408959308507766,0.004833708859064112,0.0039384875756338115,-0.07835281564105205,-0.11809993747876806,-0.09803040638728946,0.018526449299447814,0.027940545549099374,0.02318060335678387,4.30775432463829e-16,1.2223262636080573e-17,-2.3683323655563425e-16
78.28,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.03285956184171109,-0.04729799095960697,-0.04066669875478221,0.09716353103308377,0.13967159658827077,0.12022738251144505,0.0032924383402216702,0.004833708859064112,0.004085573689801147,-0.08209155788781239,-0.11809993747876806,-0.10158858489352875,0.01941073857033802,0.027940545549099374,0.02402264385234033,-3.38771894704627e-17,1.2223262636080573e-17,-2.569589882063884e-16
78.3,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.03434291785522799,-0.04729799095960697,-0.04191860297602338,0.10154566281373281,0.13967159658827077,0.12391982790755526,0.0034431340519181512,0.004833708859064112,0.004215781637450759,-0.08579599302428621,-0.11809993747876806,-0.10471300837152642,0.02028700057391686,0.027940545549099374,0.024762204960269086,-3.305102741502873e-17,1.2223262636080573e-17,-2.572555729026744e-16
78.32,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.035782298028242614,-0.04729799095960697,-0.04303658029615941,0.10579675418140738,0.13967159658827077,0.12721599061434483,0.003589937088706268,0.004833708859064112,0.0043327080971611665,-0.08939022594556949,-0.11809993747876806,-0.10750275739057874,0.021137289407322513,0.027940545549099374,0.02542265413461166,-7.805864483968149e-17,1.2223262636080573e-17,-2.550044921891124e-16
78.34,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.037160611659225615,-0.04729799095960697,-0.043995019208695904,0.10986640910357844,0.13967159658827077,0.1300397282101087,0.0037310635760368686,0.004833708859064112,0.004433996478082643,-0.09283160692536921,-0.11809993747876806,-0.10989370937648604,0.021951508705506648,0.027940545549099374,0.02598886389049666,-1.4709109820444058e-16,1.2223262636080573e-17,-2.257602781119036e-16
78.36,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.03837288959154906,-0.04729799095960697,-0.04483991877410137,0.11344520335010434,0.13967159658827077,0.13252770600656769,0.003855504868827892,0.004833708859064112,0.004523924609943196,-0.0958582207175986,-0.11809993747876806,-0.11200100051673431,0.02266764731262492,0.027940545549099374,0.02648800402691275,-1.7815782725484022e-16,1.2223262636080573e-17,-1.9530201713963475e-16
78.38,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.039525584175413166,-0.04729799095960697,-0.04557963858959329,0.11684696085311082,0.13967159658827077,0.13470468243237088,0.003974411083618374,0.004833708859064112,0.004603309871314096,-0.09873569268201042,-0.11809993747876806,-0.11384552858267113,0.023348592476062396,0.027940545549099374,0.0269250125457154,-2.2870376621698347e-16,1.2223262636080573e-17,-1.6152299611759797e-16
78.4,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04060927973078739,-0.04729799095960697,-0.04557963858959329,0.12004400007485451,0.13967159658827077,0.13470468243237088,0.004086757175736119,0.004833708859064112,0.004603309871314096,-0.10144055398235761,-0.11809993747876806,-0.11384552858267113,0.023988781522604894,0.027940545549099374,0.0269250125457154,-2.8965544394977364e-16,1.2223262636080573e-17,-1.6152299611759797e-16
78.42,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04155364791418142,-0.04729799095960697,-0.04618933594100022,0.12282952972306838,0.13967159658827077,0.13649700552632565,0.0041849021847203205,0.004833708859064112,0.004669761907506936,-0.10379749916134759,-0.11809993747876806,-0.1153651648489878,0.024546665416997793,0.027940545549099374,0.02728521520509315,-5.969591056338512e-16,1.2223262636080573e-17,-1.0676030885125165e-16
78.44,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.042434428639346704,-0.04729799095960697,-0.04668143945927843,0.1254263501257443,0.13967159658827077,0.13794169635430936,0.004277025528162774,0.004833708859064112,0.004724388079381389,-0.10599535564710778,-0.11809993747876806,-0.11659105035836595,0.025066989876737458,0.027940545549099374,0.02757595270629787,-6.004380935649225e-16,1.2223262636080573e-17,-3.931136533761954e-17
78.46,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04319707137854559,-0.04729799095960697,-0.04709790255316526,0.12767424373471026,0.13967159658827077,0.13916307939083744,0.004357108053530983,0.004833708859064112,0.004771253737961334,-0.10789820795150779,-0.11809993747876806,-0.11762808677722289,0.025517526439247304,0.027940545549099374,0.027822006569260514,-5.8326649955709715e-16,1.2223262636080573e-17,2.458936911060703e-17
78.48,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04390074762333428,-0.04729799095960697,-0.04709790255316526,0.12974719803617196,0.13967159658827077,0.13916307939083744,0.004431577820483745,0.004833708859064112,0.004771253737961334,-0.10965355165577659,-0.11809993747876806,-0.11762808677722289,0.02593323281628521,0.027940545549099374,0.027822006569260514,-5.714660431117649e-16,1.2223262636080573e-17,2.458936911060703e-17
78.5,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04450820706013792,-0.04729799095960697,-0.04741881872511118,0.13153621549379524,0.13967159658827077,0.14010230676182323,0.004496116241443307,0.004833708859064112,0.004808357006492538,-0.11116871333381045,-0.11809993747876806,-0.11842654742629753,0.02629209982935338,0.027940545549099374,0.028011617606120875,-7.05790018665339e-16,1.2223262636080573e-17,9.407059468631439e-17
78.52,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.045061223276537984,-0.04729799095960697,-0.04768091121457128,0.13316377283483194,0.13967159658827077,0.14086806691221568,0.004555441983053212,0.004833708859064112,0.004839326299771584,-0.11254770181643774,-0.11809993747876806,-0.11907821011526906,0.026618808206941628,0.027940545549099374,0.028166478485916496,-6.576527432495897e-16,1.2223262636080573e-17,1.5847295050929802e-16
78.54,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04555896398481917,-0.04729799095960697,-0.047867870899553036,0.13462758870966068,0.13967159658827077,0.14141225706529126,0.004609379999518681,0.004833708859064112,0.004862465147202773,-0.11378849839825717,-0.11809993747876806,-0.11954237169505681,0.02691286555994941,0.027940545549099374,0.028276954610347196,-6.106972482018495e-16,1.2223262636080573e-17,2.222296091498292e-16
78.56,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.045980829927019795,-0.04729799095960697,-0.047867870899553036,0.13586769858358277,0.13967159658827077,0.14141225706529126,0.00465538367760407,0.004833708859064112,0.004862465147202773,-0.11483995978750537,-0.11809993747876806,-0.11954237169505681,0.027162099628328877,0.027940545549099374,0.028276954610347196,-5.602237339448281e-16,1.2223262636080573e-17,2.222296091498292e-16
78.58,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04633936771187884,-0.04729799095960697,-0.04797076205642106,0.13692116469529886,0.13967159658827077,0.1417092372694054,0.0046947291533072115,0.004833708859064112,0.004876479101529936,-0.11573341805492766,-0.11809993747876806,-0.11979697217244292,0.02737392207491539,0.027940545549099374,0.028337764256153846,-5.747542114604789e-16,1.2223262636080573e-17,2.7762727352973267e-16
78.6,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.046640072433265595,-0.04729799095960697,-0.04804126421053187,0.13780417026614442,0.13967159658827077,0.14191103797158455,0.004728000383886601,0.004833708859064112,0.004886945459531792,-0.11648257929932022,-0.11809993747876806,-0.11997085642352208,0.027551579221230867,0.027940545549099374,0.02837943868506225,-5.11408181649972e-16,1.2223262636080573e-17,3.2568053981389154e-16
78.62,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04689995367711642,-0.04729799095960697,-0.04804126421053187,0.13856631306712233,0.13967159658827077,0.14191103797158455,0.004757257972357336,0.004833708859064112,0.004886945459531792,-0.11712970237534603,-0.11809993747876806,-0.11997085642352208,0.027705121820759876,0.027940545549099374,0.02837943868506225,-4.490166834321212e-16,1.2223262636080573e-17,3.2568053981389154e-16
78.64,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04711680267851169,-0.04729799095960697,-0.04807149067431205,0.13920181079912866,0.13967159658827077,0.14199462101822738,0.004781898591291237,0.004833708859064112,0.004892930012289496,-0.11766952164950924,-0.11809993747876806,-0.1200444166337529,0.027833242024980265,0.027940545549099374,0.02839731792277833,-4.0918786610456263e-16,1.2223262636080573e-17,3.644393596560082e-16
78.66,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04729819339774643,-0.04729799095960697,-0.048071130379941165,0.1397324447408965,0.13967159658827077,0.14198853855166735,0.004802994557590783,0.004833708859064112,0.00489545324169024,-0.11812075170153942,-0.11809993747876806,-0.12004182539911668,0.02794041644556472,0.027940545549099374,0.028397125799059498,-3.4228608684917205e-16,1.2223262636080573e-17,3.9388518274788697e-16
78.68,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.047507688503807585,-0.04729799095960697,-0.0480549604433133,0.14034433884360514,0.13967159658827077,0.1419361750359883,0.004827846474134136,0.004833708859064112,0.0048961541574976475,-0.1186415725707529,-0.11809993747876806,-0.11999989506548304,0.028064200242387052,0.027940545549099374,0.028387592705566185,-2.521134258444216e-16,1.2223262636080573e-17,4.1743240588947964e-16
78.7,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04756241569777421,-0.04729799095960697,-0.0480549604433133,0.1405035224629193,0.13967159658827077,0.1419361750359883,0.004834677240534543,0.004833708859064112,0.0048961541574976475,-0.11877740482286739,-0.11809993747876806,-0.11999989506548304,0.02809653948870648,0.027940545549099374,0.028387592705566185,-2.2577468562779677e-16,1.2223262636080573e-17,4.1743240588947964e-16
78.72,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04765599919944637,-0.04729799095960697,-0.0480208701095873,0.1407757264519286,0.13967159658827077,0.1418314864377527,0.00484635785102445,0.004833708859064112,0.004894720606752352,-0.1190096779739965,-0.11809993747876806,-0.11991341894324216,0.028151839599912583,0.027940545549099374,0.028367470966673268,-1.5864739232052924e-16,1.2223262636080573e-17,4.321801266379372e-16
78.74,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04772532467239475,-0.04729799095960697,-0.04797456165280858,0.14097632084936718,0.13967159658827077,0.14169124406987238,0.00485554677089624,0.004833708859064112,0.004891769817367923,-0.11918138876318062,-0.11809993747876806,-0.11979661245264081,0.028192809559599897,0.027940545549099374,0.028340129390181528,-1.0563337553294008e-16,1.2223262636080573e-17,4.389872933499201e-16
78.76,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.047776847459804775,-0.04729799095960697,-0.04797456165280858,0.14112477807450544,0.13967159658827077,0.14169124406987238,0.004862694717056553,0.004833708859064112,0.004891769817367923,-0.11930879385335855,-0.11809993747876806,-0.11979661245264081,0.028223261069297442,0.027940545549099374,0.028340129390181528,-6.151025024060103e-17,1.2223262636080573e-17,4.389872933499201e-16
78.78,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04781441315648332,-0.04729799095960697,-0.047920597939999185,0.14123240661373435,0.13967159658827077,0.14152885989551978,0.004868218982329435,0.004833708859064112,0.00488779985220217,-0.11940147939226661,-0.11809993747876806,-0.11966084778844109,0.02824546605026806,0.027940545549099374,0.02830826367506387,3.299886183630467e-18,1.2223262636080573e-17,4.3883276339470747e-16
78.8,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.047834588265366504,-0.04729799095960697,-0.047862568055439376,0.14128873273739712,0.13967159658827077,0.14135487583912226,0.004871939343862185,0.004833708859064112,0.004883206422974892,-0.11945075939257307,-0.11809993747876806,-0.11951506754698805,0.02825739759898198,0.027940545549099374,0.028273994250499965,4.014411177077087e-17,1.2223262636080573e-17,4.327545993790888e-16
78.82,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.047845127115105864,-0.04729799095960697,-0.047862568055439376,0.14131695849192458,0.13967159658827077,0.14135487583912226,0.004874493493782261,0.004833708859064112,0.004883206422974892,-0.11947609816867559,-0.11809993747876806,-0.11951506754698805,0.02826363521098386,0.027940545549099374,0.028273994250499965,6.932346167930776e-17,1.2223262636080573e-17,4.327545993790888e-16
78.84,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04784844089376982,-0.04729799095960697,-0.047803237927433864,0.1413241627879893,0.13967159658827077,0.1411774085789676,0.0048761489465055765,0.004833708859064112,0.004878298289082341,-0.11948350235560842,-0.11809993747876806,-0.11936616082777492,0.028265603428494504,0.027940545549099374,0.028238955256315756,1.235127536218713e-16,1.2223262636080573e-17,4.2179349813708605e-16
78.86,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.047839852330176076,-0.04729799095960697,-0.04774424020863043,0.14129627948839002,0.13967159658827077,0.14100113480218945,0.004876557317825218,0.004833708859064112,0.004873316044637376,-0.11946120747036001,-0.11809993747876806,-0.11921815552936647,0.028260540275783202,0.027940545549099374,0.028204111753110214,1.4499166602054715e-16,1.2223262636080573e-17,4.0901698920981547e-16
78.88,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.0478216860270904,-0.04729799095960697,-0.04768765982305891,0.1412402019981223,0.13967159658827077,0.14083229773936215,0.004875941472136772,0.004833708859064112,0.0048684286766534045,-0.11941502760661453,-0.11809993747876806,-0.11907628669894461,0.028249818856477992,0.027940545549099374,0.028170695020300982,1.6448215163488454e-16,1.2223262636080573e-17,3.926827711768685e-16
78.9,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04780131328303417,-0.04729799095960697,-0.047631920154196476,0.14117789552472276,0.13967159658827077,0.14066602837918787,0.0048749539003308485,0.004833708859064112,0.004863583838942561,-0.11936343503393859,-0.11809993747876806,-0.11893654575195212,0.028237792833559854,0.027940545549099374,0.02813777457661253,1.781435326890709e-16,1.2223262636080573e-17,3.746410775210158e-16
78.92,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04776912858855941,-0.04729799095960697,-0.047579380729109895,0.1410806407671735,0.13967159658827077,0.14050939373367852,0.004872793584860544,0.004833708859064112,0.004858972014270151,-0.11928232607541077,-0.11809993747876806,-0.11880485774091393,0.028218789364742466,0.027940545549099374,0.02810674386575328,1.9268355118383948e-16,1.2223262636080573e-17,3.5793366316627913e-16
78.94,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.0477128230832898,-0.04729799095960697,-0.047530542375431944,0.1409112795351276,0.13967159658827077,0.14036386087249575,0.004868615777028736,0.004833708859064112,0.004854650446434349,-0.11914069330930595,-0.11809993747876806,-0.11868246919435234,0.028185540527227184,0.027940545549099374,0.02807789879282367,1.9732046703512546e-16,1.2223262636080573e-17,3.40302889333756e-16
78.96,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.0476945950124999,-0.04729799095960697,-0.047485739624927185,0.1408565376689052,0.13967159658827077,0.14023040534155795,0.004867219241926639,0.004833708859064112,0.004850659613771366,-0.11909487090047849,-0.11809993747876806,-0.11857021125944564,0.028174776353788122,0.027940545549099374,0.028051437028108334,2.1337620016702877e-16,1.2223262636080573e-17,3.219945544583865e-16
78.98,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04765491248886167,-0.04729799095960697,-0.04744516385709692,0.14073757252680152,0.13967159658827077,0.1401095797969462,0.0048640729087412,0.004833708859064112,0.004847025446159478,-0.11899518557374004,-0.11809993747876806,-0.11846855758799682,0.02815134188191153,0.027940545549099374,0.028027471677597515,2.1943992607730566e-16,1.2223262636080573e-17,3.0325335437455265e-16
79.0,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.047615060248826085,-0.04729799095960697,-0.047408885202497156,0.14061825390821855,0.13967159658827077,0.14000157892076942,0.004860833887006844,0.004833708859064112,0.004843761443553309,-0.1188951262615089,-0.11809993747876806,-0.11837767910679928,0.0281278065430944,0.027940545549099374,0.028006044221057902,2.22705976701701e-16,1.2223262636080573e-17,2.8431658939586885e-16
79.02,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.047575886990022596,-0.04729799095960697,-0.04737687298047473,0.14050108566069036,0.13967159658827077,0.1399062999608136,0.004857590118899906,0.004833708859064112,0.004840870669396252,-0.11879681130717615,-0.11809993747876806,-0.11829749511225032,0.028104671701909993,0.027940545549099374,0.027987136584533584,2.2331269623742396e-16,1.2223262636080573e-17,2.654077046320071e-16
79.04,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04753807432820693,-0.04729799095960697,-0.04734901451672023,0.1403880763777988,0.13967159658827077,0.13982339844397934,0.004854413419637431,0.004833708859064112,0.004838347599772385,-0.11870194123520411,-0.11809993747876806,-0.11822772030538911,0.028082340029611005,0.027940545549099374,0.02797068225592168,2.2145654211812876e-16,1.2223262636080573e-17,2.4673511089737107e-16
79.06,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.047502152964022396,-0.04729799095960697,-0.04732513224714403,0.14028078757045628,0.13967159658827077,0.1397523387933829,0.004851360910001157,0.004833708859064112,0.004836179815701663,-0.11861183926360466,-0.11809993747876806,-0.11816790753592134,0.02806112505261255,0.027940545549099374,0.02795657638836811,2.17326599202697e-16,1.2223262636080573e-17,2.284890884424856e-16
79.08,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04746851902781319,-0.04729799095960697,-0.047306719458985014,0.14018038230289398,0.13967159658827077,0.13969756013951778,0.0048484764982180285,0.004833708859064112,0.004834504911925771,-0.11852749224041158,-0.11809993747876806,-0.11812179536395825,0.028041260806408615,0.027940545549099374,0.027945700996373845,2.112086631837958e-16,1.2223262636080573e-17,2.1072289816571722e-16
79.1,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04743943426066807,-0.04729799095960697,-0.04729144726562976,0.14009357617078155,0.13967159658827077,0.13965212728210427,0.004845972634295301,0.004833708859064112,0.0048331144536807496,-0.11845455993442928,-0.11809993747876806,-0.11808354917539222,0.028024083227784,0.027940545549099374,0.02793668056600328,2.0392282458469323e-16,1.2223262636080573e-17,1.9376585926484938e-16
79.12,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.047412691229010456,-0.04729799095960697,-0.04729144726562976,0.14001378983918022,0.13967159658827077,0.13965212728210427,0.004843654717350381,0.004833708859064112,0.0048331144536807496,-0.11838751005225133,-0.11809993747876806,-0.11808354917539222,0.028008288560781514,0.027940545549099374,0.02793668056600328,1.951798182657701e-16,1.2223262636080573e-17,1.9376585926484938e-16
79.14,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04738965487596316,-0.04729799095960697,-0.04728037172077765,0.13994507395341035,0.13967159658827077,0.13961917860691073,0.004841652063366333,0.004833708859064112,0.004832106242967228,-0.11832975749072064,-0.11809993747876806,-0.11805581255532575,0.027994683041776113,0.027940545549099374,0.027930138862485535,1.9211586292632608e-16,1.2223262636080573e-17,1.7791633493092158e-16
79.16,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04736889107647568,-0.04729799095960697,-0.04727165425133933,0.13988315383765434,0.13967159658827077,0.1395932433514149,0.004839838353617428,0.004833708859064112,0.004831313518492972,-0.11827770795806482,-0.11809993747876806,-0.11803398074353917,0.027982419647713416,0.027940545549099374,0.027924989948649163,1.808527370776777e-16,1.2223262636080573e-17,1.6306724520822606e-16
79.181,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04735041607969756,-0.04729799095960697,-0.04726599331010426,0.13982807084534732,0.13967159658827077,0.13957639693764215,0.00483821863106934,0.004833708859064112,0.004830801088777026,-0.11823139979237461,-0.11809993747876806,-0.11801980207224308,0.02797150800489371,0.027940545549099374,0.027921646371343017,1.6890959962644637e-16,1.2223262636080573e-17,1.496459393559535e-16
79.201,"[0.06062, 0.0456, 0.41014]",0.0456,0.41014,-0.04732799604537441,-0.04729799095960697,-0.047262009112260736,0.1397612317759855,0.13967159658827077,0.13956453591448165,0.0048362499783851385,0.004833708859064112,0.004830442700960626,-0.11817520528982611,-0.11809993747876806,-0.1180098215596278,0.02795826633196683,0.027940545549099374,0.027919293163757537,1.5315397365588705e-16,1.2223262636080573e-17,1.3727444355322217e-16
